,1,2,3,4
10864,22.287590857383382,0.351258686773564,0.2594280669237043,0.043982907703322145
10865,-18.280770936923364,4.975410522067569,0.35306988445125037,0.029688139895090823
10866,-19.997338083088312,10.04705647762793,0.39130246807016894,0.11434511660854478
10867,-18.300326494478824,4.384881095565406,0.1998672157293048,0.061239984535402796
10868,-8.270934386556164,-6.307752967620891,0.042723252207491125,0.042332021768908185
10869,-7.976862125100516,-6.223039457299121,0.021614445693070788,-0.00037095820711167656
10870,-8.170582281170642,-6.316430463828489,0.07441766821517122,0.005909226733786678
10871,-8.457866950136323,-6.804987025661416,0.076492503865502,-0.0025583540401810634
10872,-8.273063140991237,-6.2909244204027726,0.02696760048826392,0.03774640927062661
10873,-8.271968275467641,-6.284285579522318,0.02901344519240127,0.10320281904612388
10874,-8.532865809716728,-6.414783975945684,-0.05803350441263288,0.18056866240164968
10875,7.824280514929712,-2.8619992918118284,0.12792983573974287,0.0747776495097406
10876,12.182668690207072,-2.386571551158476,0.3209995953425978,-0.020982702130158196
10877,16.40973914308483,1.4613269841751446,0.2060895287130553,0.039124907806747496
10878,1.2241400362484758,-5.008522167994379,0.2608622327725553,-0.09471329868545586
10879,-5.1150506284370385,-6.351233167615923,0.12133967636475523,0.014535703648717641
10880,-4.049877867943152,-6.052456717211438,0.19008458290738206,0.03882069509977873
10881,-0.9430842671342616,-5.039740724196407,0.10937892665646472,0.08668964655975271
10882,1.609891967578006,-4.842119900929094,0.22248496524473393,-0.01974051476857537
10883,0.8463342164843841,-4.665983623098357,0.0728521653074637,-0.09822361842658654
10884,-3.590420422496139,-5.795535196356072,0.17847034477520654,0.07426498120169019
10885,14.246621012217927,-1.3554430767201575,0.1618312573624165,0.058297319648579815
10886,28.45412993671644,1.596189447039419,0.3759267200659698,0.07403700922966895
10887,8.385876293505213,-2.674744714793063,0.24168690667999337,0.0990723749184618
10888,-5.14928881319628,-5.877093843643386,0.18993754635195842,0.07672075330299757
10889,-6.287765248636686,-6.371020387227775,0.2350250297546967,0.012408279161461165
10890,-6.757415940582415,-6.581165308202968,0.23926912202351616,0.005314096752744947
10891,-6.8809657968457065,-6.52116420711484,0.2517431251797307,0.01451736414963117
10892,-6.9021800401221105,-6.449353640539147,0.25724238308114333,0.0053545822133224084
10893,-8.230518375929348,-6.47180861652761,0.0724865145874765,0.0495734552799375
10894,-7.811773046903154,-6.596670493730539,0.26948181088393663,-0.0024237973115408466
10895,-7.752277877336873,-6.42587387308679,0.2616832717010255,-0.003845754268375639
10896,-7.894728889586525,-6.258993890109337,0.2189712709291758,0.02462291940297155
10897,-7.48782434848922,-6.261246439591662,0.3001871928868238,0.008983402918556049
10898,-7.226345169456482,-6.454103711783477,0.3093231129122678,-0.004989659036790916
10899,-7.217872346411407,-6.461996072192182,0.27629738857541103,0.006020493044443159
10900,-6.153015687549794,-6.1333790577237925,0.2868829611599687,-0.013705112974288544
10901,-5.164783023605143,-5.840667753346542,0.19286426322019076,-0.021876932865916732
10902,-5.101394056806972,-6.048469393190127,0.16306385198821224,-0.0036491283641433
10903,-4.874935236690366,-6.127078902337919,0.17451655881865336,-0.0798448196413452
10904,-3.9883632705599323,-5.854067534389262,0.10938807573144893,-0.023531210865792906
10905,-3.4450527248800134,-5.494086827183092,0.027434355210301724,-0.09318125813766583
10906,-4.8118290705110125,-5.907521061635677,0.08129513719533123,-0.03748053129864452
10907,-3.596417416104263,-5.723572990574656,0.0602293757485425,-0.05990487476595742
10908,-3.9679264978966904,-5.835828918300675,-0.0178698203893338,0.0428624566123846
10909,24.841320605036415,0.6893079571545319,0.14862117695339613,-0.05208946023842338
10910,20.44073230721904,-0.1590706033742398,0.15977689692666974,-0.040089416046442714
10911,-3.17638841632655,-5.436802266601603,0.2566835881438839,0.0751985435839446
10912,-5.525462995392225,-6.18622578372273,0.39211280218106354,-0.023780959131716215
10913,-17.298525720200132,0.19081532339383636,0.4978362154663786,0.11350835497510109
10914,-17.901727626319158,3.402849655564252,0.6813156101223252,0.0812558953938248
10915,-14.253848464925884,-7.252579930077547,0.2459887934969269,0.13381569017910114
10916,-9.298179718309642,-6.991184129762176,0.3561480370719239,-0.014718650776469392
10917,-11.036080033527954,-7.231986730491336,0.4309251710153111,-0.03869743483163394
10918,-14.52151311467872,-7.908327570815818,0.37644075442529745,0.042695150075657065
10919,-11.685851149548487,-7.533223564248695,0.42035590445404886,0.009791299712478998
10920,-8.206387176302869,-6.821605160239911,0.4520321652685624,-0.07580262800804038
10921,-8.49283953168174,-6.553172226682887,0.4835486482279337,-0.003280082673562783
10922,-8.037629708579333,-6.270172639834962,0.44098153702765386,-0.016557576376308735
10923,-7.46830937978565,-6.458017671503808,0.47811082005300803,-0.06651779696798608
10924,-6.607964356164349,-6.54332659762927,0.49270081076816546,-0.12691613820542552
10925,-5.968446086872772,-6.6149378948454265,0.5480839918734091,-0.17447566516023083
10926,-6.095021227803858,-6.53690350545406,0.577035935250574,-0.06925611970735553
10927,-4.708890279716098,-6.186081249207036,0.5162826543211042,-0.1071345849829546
10928,-3.212503026609063,-5.830398063031686,0.45107646206807617,-0.03483097302067266
10929,-3.9792871077988825,-5.635808727305848,0.3367820840107972,0.046452225736629875
10930,-3.326847878742666,-5.756652591404991,0.39550222593465634,-0.002545303083108817
10931,-3.15692699616105,-5.5592041041727525,0.3216531436356315,0.015683838312487253
10932,-3.6239481993020073,-5.846122748837436,0.42843255426720517,-0.005388528088758621
10933,-4.057537055147561,-6.127034207916168,0.34748983453847976,0.02208386473953444
10934,-4.3919894275292455,-6.047533923225297,0.35359141462099447,0.11033966377163536
10935,-4.781922715123563,-5.775443986843144,0.33781554841493106,0.07512290936569647
10936,-7.165330055298832,-5.601472365727039,0.4263080898380046,0.005801946031779113
10937,-16.769328840732108,-0.31980821846120217,0.6583398682030045,0.016591696329973975
10938,-17.561623123102617,0.9865381121881442,0.7392383900610051,0.0791573712888528
10939,-13.363113023091215,-7.199545417003863,0.4483287448284033,-0.008512301368574093
10940,-12.20543721119858,-7.659534109541417,0.575119038677308,-0.010041576331883885
10941,-11.311012992077693,-7.438630469066804,0.5315979927102877,-0.008693825336910745
10942,-14.335229349477606,-7.904565502391114,0.5043610216383846,0.02225961974941598
10943,-12.308234011295545,-6.846835027546063,0.4701489036585922,-0.05578314132243255
10944,-16.68977794641292,-1.3744376818199855,0.67021363881679,0.04552893531363362
10945,-8.558441824728403,-6.733166657621877,0.5360241177560364,-0.019238437091916503
10946,-8.563649643540376,-6.7207792735883825,0.553123874563835,0.004341844016295573
10947,-7.923940501387464,-6.799599951774893,0.6502081331914781,0.06565384009228943
10948,-8.490530358029197,-7.049098667765661,0.6571015792804966,0.018074375293188494
10949,-7.27856634222236,-6.832067174465924,0.6154184690212422,0.03728566426964205
10950,-7.139088316088927,-6.854700765457379,0.47570239583184804,0.109797867913689
10951,-6.5783377764312,-6.6521882914572075,0.5395391824515874,0.027911392706481162
10952,-5.942824258505701,-6.255884671075034,0.48388510402553675,-0.011946261019618895
10953,-6.284530737177682,-6.589845351100503,0.5283953465996905,-0.10854224922088261
10954,-5.797679308477123,-6.366009283601662,0.41072670881890216,-0.0766174478637952
10955,-5.550326593434127,-6.051279931548014,0.34310244221908914,0.052340017541216234
10956,-6.3264402162726565,-5.870488422658077,0.28416595504706893,0.06372269023493225
10957,-6.399491595505397,-6.065900038288248,0.3949536724299369,0.016723986570480107
10958,-6.222874679045794,-6.353822952652876,0.43762292241583584,0.003949194607014934
10959,-6.432644745844082,-5.900849704952742,0.3510687107489719,0.11083756809164963
10960,-7.394817501085698,-6.247918698982338,0.3611497405762234,0.048627638886817905
10961,-7.591461070960423,-6.2794329204023525,0.3113400854452306,-0.01918208409500896
10962,-6.762423602033525,-6.732779560583085,0.48026842222871224,-0.09214040084783781
10963,-6.957524449815875,-6.772862817021357,0.4590829574808825,-0.07696911773604126
10964,-7.840701353555662,-6.562173950743234,0.38010798310803373,-0.00588668847176319
10965,-7.676262196723089,-6.3819193438773665,0.3612476548725108,-0.0007555655258500796
10966,-7.801775151154966,-6.297772694756215,0.3490640376345903,0.016518669115594038
10967,-7.820798441078759,-6.220526714920849,0.33815259922921764,0.02400956703785269
10968,-7.9220626722932606,-6.211118309731546,0.30078230620791874,0.02655879983545913
10969,-7.886260454652709,-6.341150752978947,0.30308485210730574,0.033591807549825374
10970,-7.455973124729858,-6.461884798962217,0.43364058516957044,0.003989368241163724
10971,-6.998034260727708,-6.144235251892286,0.326364554558531,0.01117374984543446
10972,-6.449544550285424,-6.215792726434266,0.31846437973915265,0.028982528971497574
10973,-6.129066072313864,-5.765494468199138,0.20558274067874893,0.10469091259270663
10974,-5.307131395600624,-5.717945740743952,0.2588069250976918,0.14283133637850282
10975,-4.818991819969443,-5.974989920785454,0.23626477654809136,-0.013667531821860833
10976,-4.766490822801124,-5.782712118582336,0.2410472924377834,0.007189592094191016
10977,-5.0972841501556,-6.201024308101451,0.3665630574110729,-0.054523286794510475
10978,-4.767617116810691,-6.231291692591379,0.32549833184028387,-0.08879019321279093
10979,-4.546146483266443,-5.840624205235466,0.26442522184050354,-0.03576427468597815
10980,-4.430180968169015,-5.841357814819008,0.21622373527671424,0.005721600237773983
10981,-4.295792184085767,-5.963394726233006,0.24726311137504872,0.022550269126293952
10982,27.439513786166216,1.4689935482040357,0.3369641572523459,0.004739180540049454
10983,-5.7033200807891085,-6.3391988261503815,0.4343420756226543,-0.06544381944120731
10984,-6.186340000953035,-6.5511675942692404,0.5589490422751422,0.06841843038552821
10985,-7.56345784381401,-6.446095670338933,0.46610925545062515,0.159901279366894
10986,-7.99327038327929,-6.812720950098914,0.46034657323803385,0.052170705001808614
10987,-8.609552683224585,-6.859855298762662,0.4237044288163071,-0.024802233116266906
10988,-8.842173482478646,-6.746232678416697,0.3556654723440427,-0.075331079355698
10989,-9.39349209963851,-6.642377258307826,0.3242763223277266,-0.10827884632420938
10990,-9.912305714616176,-7.233623709295801,0.6001992462520338,-0.14878325547759552
10991,-9.945328172125281,-7.083625429574721,0.5732738837848136,-0.07599549389108878
10992,-9.893491162012209,-6.86829889747194,0.5571436156328415,-0.014187538056326193
10993,-10.387177401838676,-7.003756808026825,0.5971990445456357,0.034285275857525256
10994,6.330249207318963,-3.1341540000898584,0.6785997229821882,0.09294195312079864
10995,24.20934878545368,0.7351637533584412,0.6856615376447928,-0.04040544567819233
10996,6.812978046182054,-3.3339692098593994,0.6107826052260329,-0.01385031539125623
10997,-8.00511299554001,-6.831482580876875,0.5467096201188912,0.012431833869810597
10998,-7.470327354125907,-6.396608656354551,0.40117486235048905,-0.036010108587105336
10999,-6.632717950176802,-6.379116379480968,0.36993074276392696,-0.14361267201836259
11000,-1.6608755833819437,-5.2479449574299135,0.3143671497910584,0.037951038052354044
11001,25.189967790119898,0.8009414144323174,0.3791498296326447,-0.08538588412364005
11002,24.844776747105602,0.9348464392082703,0.3444429365042414,-0.053746988252343704
11003,25.17769182042431,0.8575994102606436,0.40818819417384355,0.08211320680383273
11004,25.977986308397895,0.9400078921010978,0.5105502123560969,0.05079880319397976
11005,25.984800941262325,0.903841071257666,0.5221586629002858,0.028110354041113537
11006,25.948995663144142,0.9967149392688147,0.5763196881498658,0.012585855871121038
11007,25.27505646824105,0.740216325808805,0.6205633444527028,0.01521677652441564
11008,24.529339153951888,0.7959929245869959,0.5835994191488701,0.021645339684492552
11009,-5.4810045653416175,-6.1125287317078785,0.6416789812533457,0.033898454743584584
11010,-7.587568356902203,-6.453831723092389,0.5690454399983117,-0.006420633071550574
11011,-7.549264226228873,-6.136854636353392,0.45909095278437123,0.01890387674168527
11012,-7.868661399837011,-6.108888881906927,0.4358016455042334,0.02206144475569227
11013,-8.684729685993988,-6.626077281874211,0.4870849780034615,-0.018788660213293923
11014,-9.968738635997358,-6.838562899524981,0.3481545621271457,0.023616742121089034
11015,-9.634902752115119,-6.909330143019851,0.3896516702171657,0.13627813702134142
11016,23.552239489185098,0.5149858529443359,0.5830660216254658,-0.011835793607618954
11017,24.138011360641208,0.6943449978687347,0.5613333923986,-0.0188575148954089
11018,24.58690692878654,0.563995079202406,0.6302454321769461,0.055954238035856946
11019,25.064116850631272,0.7743470861841043,0.5709524284673997,0.023953248007165497
11020,9.491917517700584,-2.7042870721592824,0.561049946437539,0.0025928001977724084
11021,-7.3989763459285784,-6.266419787456627,0.40515422442072213,0.016611718840322146
11022,-6.823191477010497,-6.040545868209279,0.3698274573227287,0.01901522781699984
11023,-6.011532934513672,-5.924168081763598,0.3571285366482859,0.0019459973845066887
11024,10.94439583034307,-2.593826732058678,0.49826272136200783,-0.040766500253622516
11025,26.036168749110058,1.1119538778539606,0.5021592268892914,0.027454147721629848
11026,25.38151368489577,0.829632921201314,0.4493225779854835,-0.0641314017171086
11027,24.89872655959539,0.7432994421031563,0.34246678599706254,-0.03786427873914546
11028,26.154762802907946,1.153027567665626,0.3496942190656986,-0.01050403714572713
11029,24.879661585515024,0.8878621669149154,0.2602215653100994,0.09149517794049905
11030,25.50084483226904,0.8781326461726138,0.335591534412209,0.08787880738759504
11031,26.04485954081362,1.1412215071816296,0.42750675548116457,0.10273950171408343
11032,1.0204729492794349,-4.379310227437687,0.46580188851159005,0.014175585283596318
11033,-7.685254891359243,-5.998301529539807,0.4241150058584875,0.04729857213267347
11034,-7.966636648079043,-6.559347282447732,0.49701031262253326,0.0036609234664268533
11035,-8.46008781530383,-6.6506449998417905,0.45172608815096005,0.003554259808834774
11036,-9.057798699150199,-6.781712573732322,0.4642478464464745,0.006043431382905051
11037,-9.432599189720936,-6.965517535180851,0.48917035046263896,0.007137601607461003
11038,-9.982005043248302,-6.915124272947185,0.5562254582592614,0.05993286417642096
11039,-10.401782354302965,-6.900639484676544,0.5439519557284113,0.12529769545551722
11040,-10.361421485374548,-7.034852851911962,0.5335720276732157,0.15626589540712102
11041,-10.123264489410145,-7.131491779794733,0.5340126698072823,0.17606409546179225
11042,9.506494543432272,-2.784614662166926,0.6168339073607768,0.04517376200092616
11043,23.6482966981678,0.5402283881233185,0.6011306308349488,0.005325118790240561
11044,23.99713982163517,0.7926024422618924,0.5938077277670637,-0.07539159012268037
11045,-7.82156350412619,-6.7731057563246635,0.6095059239841948,0.011836201674777473
11046,-9.107455704543288,-7.01370940591164,0.5119495754141208,0.005599891431801145
11047,-7.659806022647365,-6.494024764587645,0.43167686445273323,-0.04464514766175846
11048,-4.8163485737406555,-6.09629065610891,0.41267074929850833,-0.015920893170648168
11049,-6.311578762406504,-6.423071040926226,0.44775643822971645,-0.010700027997160999
11050,-5.084725413038986,-5.800739639305185,0.25635037504256786,-0.08550112877628871
11051,-4.4809288285033535,-6.161415935727001,0.41221488801386286,0.013779016765366503
11052,-3.878240083018395,-5.570690905512697,0.26217729037641,0.060884579483897416
11053,-4.319305595320102,-5.4546586660534935,0.20577575572918805,0.10694541049527607
11054,-4.336049755863756,-5.806601308379517,0.2528692170035985,0.10126954003267671
11055,-5.025028904284075,-6.05651348628513,0.3677368824684612,0.08517432935114068
11056,-5.50205937808287,-6.393498164469778,0.6091949649980083,0.05642979739760625
11057,-6.6945080681720395,-6.658561393749776,0.6103119711134176,0.021582153492580514
11058,-6.938992189001741,-6.526331438971107,0.5869015969446144,-0.008396307152281523
11059,-7.003156698462899,-6.596209293070904,0.46220833162864106,-0.0048479530496518645
11060,-7.44330366409858,-6.488592287060186,0.40361677793113426,0.005652451437440795
11061,-7.89186451060301,-6.815075695566551,0.4666943083505404,-0.01641508375552869
11062,-9.039504459413024,-6.468234199214682,0.47853028332809117,0.04407817206692193
11063,-9.544826444998506,-6.466554884727769,0.3680998889307337,0.0924620410737632
11064,-9.070152923992472,-6.38743223131087,0.5366254384787438,0.07868549137689043
11065,-9.206650906238355,-6.697770444110629,0.6042782507375075,0.08481668314821846
11066,-8.256265957506322,-6.78192905803953,0.7080265504270908,0.03574462147462829
11067,-7.086666441068275,-6.722266683060076,0.53541752515972,-0.009438301801071568
11068,-6.511194542884276,-6.054191114448377,0.4102799076271327,0.006552498771529358
11069,-3.341660242602784,-5.727906380002997,0.43719306526895546,0.004743257989438782
11070,-6.300930671382793,-6.013272299833562,0.35718440152702974,0.040693708236353314
11071,24.930748868772607,0.8878115273652657,0.5325049557063979,-0.045369142608450215
11072,25.729397813686557,1.0535265705025136,0.518534761757041,-0.055024242131806754
11073,25.74733836799492,0.97001028586723,0.5568854979778637,-0.023379530991497494
11074,27.124452781233153,1.3294582363621812,0.5489166199334035,-0.01051249094769554
11075,26.685991911995867,1.4356125150878598,0.49213886192739453,0.03187408065014496
11076,27.11297977094671,1.392279422324323,0.5230154435536837,0.0162456422348539
11077,11.227958388363241,-2.0271877228924398,0.4205334347940618,0.0603654283835242
11078,-6.38319000989486,-6.214638665512721,0.5523105806975022,0.06993002474678729
11079,-8.148603360759921,-6.648714339280355,0.48978646955392313,0.05823619919201537
11080,-7.3736382212462015,-6.3420983199873575,0.3815120505634641,0.023808021145624265
11081,-7.253482063674592,-6.38406855762948,0.3600814320665097,0.014991812166552026
11082,-7.8634091013655345,-6.399687275080077,0.2635254502716125,0.030223579579874076
11083,-8.997657387630023,-6.986535302708551,0.4435101922358429,0.007317025186102406
11084,-9.58715819663171,-6.8022427426655065,0.514748165456483,0.011215700670875095
11085,-10.03678603679746,-7.075679519388,0.5050314286369916,0.007006245947879157
11086,-9.511093739734513,-7.103753030621893,0.5483513891250181,-0.013065320982052736
11087,-8.797604468596838,-7.0550533186379285,0.6083974820901159,-0.0076927291047128666
11088,-8.777623266617992,-7.140451089792718,0.6402992638274633,0.031933632969580274
11089,8.684044718028863,-2.7944292225098737,0.5163878869866358,0.04042443677729311
11090,24.427397338457062,0.8354500610290894,0.4794838894760765,-0.05567837671838338
11091,-7.577545999557499,-6.418660607438054,0.45548467177806173,-0.007125543069373895
11092,-8.09873612850526,-6.305661550984301,0.2538335454804318,0.02040418615065202
11093,-7.315962301069177,-6.596780097512883,0.4393443836617009,-0.02567027385913686
11094,-6.914791655591643,-6.564069354808281,0.4894355409158257,-0.07140862192587014
11095,-6.642051138226871,-6.362439946436235,0.4378109481158697,-0.0025167262824747454
11096,-5.276294854820426,-6.389742310241392,0.4963220032872521,-0.012046243008256838
11097,-5.57828743745352,-6.415137903833098,0.46260048034626683,0.008627478263618137
11098,-6.623957448377804,-6.73915625583932,0.3568861149142216,0.10628406410338541
11099,-6.526808112242478,-6.2654396447458875,0.27995581199020075,0.18157222621798405
11100,26.375004104144566,0.9766390467007221,0.5808769024863062,0.013999550098617926
11101,-3.4357572742106415,-5.858927503109287,0.5772726920589238,-0.006298123306255493
11102,-6.195812734484812,-6.048603453909915,0.4105899554091147,0.02809308489933642
11103,-7.370527715700333,-6.786966023221918,0.45573992882705994,-0.002711282438234623
11104,-7.493339361411071,-6.772329351201181,0.5266188591694626,-0.025607673932886387
11105,-8.62217568689242,-6.8702007867706865,0.5217954530830763,0.006880279640337801
11106,-9.380692623588969,-6.757822275390349,0.47362544205755236,0.030391488930294575
11107,-10.082372443795922,-7.229753737736431,0.40950102310114955,0.019292675676605385
11108,-10.449944149999668,-7.030519548409217,0.3855851670792613,0.0012147766754056052
11109,-16.824337249347458,-0.8772520197462366,0.648116649541332,0.019034889057517494
11110,-16.272894662392797,-2.4962326636367287,0.6540679188239664,0.03544617769063386
11111,-10.116798427098193,-6.807616572318624,0.5461154802028814,0.027751715664668695
11112,-10.344163434511422,-7.177427278645279,0.6465871265039017,0.10857648402107652
11113,-9.523253941459647,-7.092253014279639,0.6091926346360798,0.01873439541282988
11114,-8.770796818120168,-6.757046130901057,0.5923321713020457,0.009770710488958603
11115,-7.9891757706323565,-6.49370334122054,0.5214168243990628,-0.0002356285456871749
11116,-7.312283838295341,-6.704442293710045,0.5687844290611287,-0.09524465900636993
11117,-7.164891591424909,-6.853763497526827,0.5478409849464803,-0.1494671248472122
11118,-6.687279194027333,-6.688251763319137,0.5646997581806135,-0.15579527281867742
11119,-8.461139528801363,-6.97280077708639,0.3551795393880317,-0.02370950751302549
11120,-8.77419452739423,-6.657592819606725,0.43304028748764,-0.06379959734741321
11121,-8.000385432954047,-6.918137599478686,0.6138962012254728,-0.13671078653873278
11122,-6.759275833640156,-6.434926366084412,0.5983740600702097,-0.08191179433683315
11123,17.768406807279742,-0.6276688719621852,0.5360330246107641,-0.006127504583026774
11124,25.34473469789811,0.9538168499550603,0.5145152745286915,0.11141224035555608
11125,5.557014259167531,-3.676643022217042,0.5196387589775934,0.037825823434444
11126,-7.508156748054503,-6.323590378043573,0.5403119148739761,0.09377104799033568
11127,-9.182322117935321,-6.631558307421389,0.34961048688817087,0.050561857638067635
11128,-10.594341582199714,-6.802387989138306,0.2585995846957024,0.03528874188830805
11129,-11.024427447642891,-6.81549710672123,0.3402525033434021,0.06918712324470874
11130,-11.69572756709787,-7.07434699737535,0.38252866214527104,0.10470627477045041
11131,-9.711748007339493,-7.116398263912426,0.5124692578935116,-0.008771648282960197
11132,-8.976602043835321,-6.6907234990567925,0.4517239147447676,-0.01779440807641709
11133,-8.843434150626592,-6.819031624592322,0.5006646303229217,0.0023089125103568655
11134,-9.04444696624496,-6.846205765561064,0.4888912165786237,0.003203758040972693
11135,-10.035681955485432,-7.046987613183097,0.45488295300160153,0.012810202721415805
11136,-9.441873358499981,-6.912313797859137,0.4553398918025944,-0.0026528118321271898
11137,-8.950724098761755,-6.737134836613804,0.38399568100065773,0.008151806654188784
11138,-8.068886432039468,-6.504628712774035,0.3800665588234927,-0.04038471491340918
11139,-7.5841017900276775,-6.338543983408311,0.34380746127796835,-0.08481433775889827
11140,-7.28074200757941,-6.314507942828847,0.36551187022808507,-0.12739402514968234
11141,-7.253256277834069,-6.496332285903088,0.48430584077993766,-0.16687104994293733
11142,-7.953395038372117,-6.601682921214726,0.469405503662048,-0.060824175469777766
11143,-8.017680605823346,-6.76787905035015,0.5066274521618024,-0.027556488027379273
11144,-8.450385542492306,-6.696951101797406,0.46203318907068597,-0.02181056809503579
11145,28.317700944528347,1.5936319053758188,0.5334205891414286,-0.01450829146352524
11146,14.367531184332723,-1.6656236967522795,0.5481308656762375,0.00428504463450137
11147,8.503566702719143,-2.915313496916479,0.5173160068018716,-0.02036056782651909
11148,23.9755733258918,0.5494724726352113,0.5225262019907001,0.01041428504723655
11149,23.63351648895303,0.6579763789245449,0.49510709077049,-0.009839479128547988
11150,5.811231975966516,-3.4581865415486304,0.5070326986104413,-0.034846081464260985
11151,-7.1826500268698,-6.364990313574241,0.5269043630573653,0.011256459244451185
11152,-8.182800602520256,-6.58746217658028,0.5521533164403974,-0.07065560671505038
11153,-8.978626509985832,-6.756001015550651,0.5400235948642828,-0.11078856847370427
11154,-9.890022422727792,-6.879434449373526,0.5182020908199751,-0.14137450663751677
11155,-11.460193975600237,-7.243688567590108,0.4420729784841954,-0.12259712217991817
11156,-14.32770768170261,-7.529366700437871,0.45515596570499744,-0.0354651236218935
11157,-11.221665875988789,-7.355535876550209,0.4637931005552523,-0.10519707989840281
11158,-10.56769348925888,-6.998375936953519,0.3970746745053295,-0.030500717419559075
11159,-10.621066981340396,-7.182238202601039,0.3976614971111087,-0.003843762356544354
11160,-11.860305920781633,-7.277339800965317,0.39140677685939274,-0.06290657160056201
11161,-9.473283091657787,-6.8016741959272755,0.42454229169135765,-0.12760806372138253
11162,-8.416779545999592,-6.412899927616556,0.41589895184168846,-0.04983198136209777
11163,-7.746494960973991,-6.564996597417416,0.4458783691376271,-0.014456670037876884
11164,-7.262879694024892,-6.397603649586544,0.4312012732951714,-0.0001228831039876684
11165,-6.738662847447744,-6.446581871392942,0.5155253763548043,-0.022310203730050604
11166,-7.084873806328485,-6.694570340394513,0.45504728637477176,-0.10025307912992544
11167,-7.645351536063702,-6.566931977436248,0.4668474933155447,-0.03523063770891415
11168,-6.812765638586196,-6.492102908374601,0.42524705966670184,0.03637060295829777
11169,5.002446162950272,-3.9520113036937405,0.5172729907716866,0.05565667745818234
11170,26.340696544631953,1.186998433127502,0.44576097539511395,0.01768820144152651
11171,26.947843256782534,1.2572316035985445,0.4740136743969782,0.010342679704650361
11172,25.13501986257636,0.9642182956388987,0.47133040040233276,0.03636849031409589
11173,19.56678386858375,-0.26938002760910484,0.49989193689586287,-0.0960600969302715
11174,-7.326454691614866,-6.572005834624508,0.4682450315352646,0.0015675342660057144
11175,-8.11672804510113,-6.370569278355017,0.455006427278537,0.002606728640540908
11176,-9.035624720039296,-6.47947231917473,0.4597783070880288,-0.005409358375074012
11177,-10.302803793632808,-7.216632508989061,0.4325742931102132,-0.024644524693348095
11178,-11.069157263590395,-7.55382461876025,0.5211288541307916,-0.05502428628533445
11179,-11.3262227382868,-7.4098342365821175,0.5499468934030984,-0.09006186856216612
11180,-11.546207433345295,-7.397131160854924,0.5711160521276988,-0.13399628019936063
11181,-11.86621055203111,-7.301273372663097,0.48255537831441614,0.003975802223824032
11182,-11.362044149176667,-7.676425794657023,0.6234530254790775,0.08478268020120257
11183,19.384330178957217,-0.34332891960443807,0.47975908157141806,-0.01119620207013199
11184,22.14494153752412,0.3175548582630914,0.5147991010792418,-0.0002986731371696547
11185,22.370185196351507,0.24767444991815118,0.5325193432942871,-0.030974652394002048
11186,15.62016087172793,-1.6801737748815422,0.6055329712879625,-0.09511394808729326
11187,-8.108636905190401,-6.887037420684053,0.6059556161451299,-0.052115604960782345
11188,-7.316650394416236,-6.715313019193561,0.6026655948230815,-0.12456746790524269
11189,-7.603478856868047,-6.7996109732130465,0.563318906648587,-0.14486835964255346
11190,-7.64428011993568,-6.635136767143094,0.5396988481467013,-0.1361743786133188
11191,-0.8655816996402853,-5.265044485820696,0.5854189297173685,-0.05502302935723518
11192,26.059188979339844,1.0603659215231303,0.4252724870074524,-0.06386496852527364
11193,26.07772955458616,1.020906958883043,0.3952937989714958,-0.015053949271983173
11194,26.55684771226846,1.1480067701867274,0.4745613141335624,0.013964837500054525
11195,26.875938846518842,1.5624532571506344,0.42488842384749775,0.08416142898942425
11196,27.116851887692356,1.4035153497094148,0.48364690641392616,0.018670292969322662
11197,15.940099529308112,-1.2591427116202962,0.5367373921144023,-0.03815547689138507
11198,-6.876748757053101,-6.3578327402599735,0.5887661355166309,0.06590353946800179
11199,-8.431606946169026,-6.803357060904882,0.5455907036168441,0.05753852105799588
11200,-10.015800319442214,-7.147438953488155,0.4878477367265962,-0.028657517412801297
11201,-9.788238814910322,-6.8147855089334115,0.45761671250379027,-0.06617461558749081
11202,-10.01923292173264,-6.695152186558847,0.37922947547324937,-0.08710382631657775
11203,-10.566232627684952,-6.624953456743429,0.3835907214890443,-0.09494216501550591
11204,-16.504128932652108,0.49033247953678094,0.8903772844026812,0.06501375416719168
11205,-10.614247596735881,-6.954257054996944,0.6371700215113412,0.1166334515487175
11206,-10.900889693606498,-7.068606973412248,0.6306558292392979,0.048699882827691804
11207,-10.54573875769179,-7.197026028456482,0.5961034490466444,0.005578054902543876
11208,-10.097999526670396,-6.914338217423596,0.606519561743327,0.025419604593021207
11209,-10.585422713076827,-7.063229298705456,0.6204758630434368,0.034380905957557356
11210,-9.430660566989731,-6.629566285132715,0.5407897300417747,-0.027940012121092005
11211,-8.886020405291124,-6.697780354155828,0.5290465288270922,-0.08187545758580259
11212,-8.535886129285325,-6.806652766314584,0.4921749934128483,-0.1256164739539737
11213,-8.048688534165438,-6.672447627424066,0.49922887828433915,-0.1469407960532706
11214,-8.232179718075205,-6.678559962685606,0.37993884505428216,-0.05377152667199997
11215,-6.978579135556635,-6.207057114893747,0.3100418147845896,-0.0028790007708102586
11216,13.459893904778303,-1.7108207504256103,0.38609497031445394,-0.007596189171683019
11217,24.282830427840164,0.6665881735756933,0.3892838842125641,0.01982016876989981
11218,24.511174370898225,0.5716748797173993,0.4405977314102004,0.029889895849275677
