,0
5379,148.19101
5380,149.63774
5381,149.1054
5382,148.25655
5383,150.44638
5384,148.7064
5385,151.37877
5386,150.226
5387,149.33669
5388,149.01758
5389,148.1903
5390,146.5065
5391,145.18416
5392,144.81178
5393,147.83585
5394,148.06699
5395,149.51866
5396,148.0858
5397,150.12167
5398,150.31891
5399,147.27051
5400,149.00908
5401,150.38528
5402,148.98146
5403,149.99084
5404,147.29117
5405,147.4938
5406,147.38472
5407,147.4366
5408,127.929016
5409,127.631004
5410,149.33919
5411,149.48778
5412,145.99399
5413,146.46924
5414,146.15477
5415,145.28069
5416,146.33817
5417,146.60724
5418,147.05962
5419,147.42789
5420,147.5432
5421,147.6356
5422,147.81145
5423,145.686
5424,148.1931
5425,146.32506
5426,147.73917
5427,148.14166
5428,148.46497
5429,115.71395
5430,110.53373
5431,110.59506
5432,110.98098
5433,110.44784
5434,139.2393
5435,147.72754
5436,147.9384
5437,145.47375
5438,146.75674
5439,145.02246
5440,144.21346
5441,143.9053
5442,146.9103
5443,146.94524
5444,147.63867
5445,146.24376
5446,147.1104
5447,146.3639
5448,147.84569
5449,145.07266
5450,147.59766
5451,146.9114
5452,149.31096
5453,149.41092
5454,132.91075
5455,128.21179
5456,109.2315
5457,135.07678
5458,134.32669
5459,134.78903
5460,134.93594
5461,135.82985
5462,136.3305
5463,136.26189
5464,135.845
5465,136.22472
5466,136.5187
5467,150.37062
5468,149.10574
5469,135.11583
5470,135.71632
5471,147.50049
5472,147.88081
5473,147.88371
5474,147.79942
5475,148.99382
5476,150.80751
5477,149.76448
5478,150.46198
5479,149.47888
5480,149.36191
5481,151.18079
5482,151.07962
5483,148.99127
5484,150.66826
5485,147.93533
5486,148.55357
5487,147.69205
5488,148.8958
5489,147.79921
5490,147.49007
5491,149.06297
5492,148.54443
5493,149.06169
5494,148.80754
5495,147.04204
5496,147.70227
5497,145.4636
5498,146.0422
5499,146.80554
5500,124.03798
5501,120.342636
5502,119.622116
5503,119.639595
5504,110.43648
5505,148.00188
5506,150.4836
5507,150.83772
5508,149.33006
5509,150.62987
5510,149.18935
5511,148.34116
5512,147.63495
5513,149.58537
5514,148.3289
5515,150.20282
5516,149.56966
5517,149.95906
5518,150.22482
5519,147.5467
5520,148.46278
5521,149.95459
5522,147.5315
5523,147.43098
5524,147.18329
5525,148.19916
5526,148.78401
5527,146.5221
5528,145.99825
5529,149.49376
5530,133.55476
5531,119.84955
5532,119.848946
5533,120.709465
5534,121.07724
5535,122.159424
5536,120.53203
5537,120.31963
5538,120.61826
5539,120.4201
5540,120.30148
5541,120.778786
5542,121.631744
5543,119.78325
5544,119.76255
5545,120.22576
5546,120.571884
5547,119.63902
5548,135.79431
5549,134.20389
5550,120.59917
5551,143.18504
5552,145.20415
5553,133.89607
5554,121.387535
5555,120.910225
5556,120.86364
5557,122.90109
5558,122.80412
5559,122.13193
5560,121.77368
5561,122.255226
5562,122.17543
5563,123.21671
5564,121.964645
5565,121.99213
5566,121.597275
5567,118.58194
5568,119.98888
5569,118.146675
5570,131.92775
5571,108.89436
5572,108.915794
5573,108.73472
5574,107.578606
5575,108.30294
5576,107.583435
5577,107.839516
5578,115.80567
5579,151.98756
5580,152.54933
5581,149.82965
5582,150.35013
5583,151.64047
5584,148.6371
5585,151.50974
5586,150.73465
5587,151.26266
5588,151.2361
5589,151.68037
5590,151.3083
5591,149.99707
5592,118.88728
5593,123.72721
5594,132.8933
5595,133.874
5596,133.66429
5597,133.58327
5598,132.96982
5599,133.20026
5600,118.21442
5601,110.01482
5602,131.24515
5603,150.42244
5604,149.08957
5605,148.79909
5606,148.80396
5607,149.5756
5608,147.06514
5609,149.88103
5610,149.16508
5611,148.82732
5612,147.96257
5613,149.45537
5614,149.76164
5615,148.16113
5616,133.23518
5617,131.74858
5618,117.06873
5619,110.80251
5620,110.321686
5621,109.99476
5622,109.480545
5623,115.83959
5624,117.78482
5625,120.94905
5626,134.29099
5627,149.80466
5628,148.13048
5629,146.8956
5630,148.14471
5631,146.0434
5632,146.95958
5633,146.8746
5634,147.11649
5635,148.62097
5636,146.93626
5637,147.83493
5638,147.51826
5639,145.41649
5640,119.348885
5641,120.196335
5642,121.27629
5643,122.01636
5644,121.7433
5645,117.74327
5646,117.14175
5647,119.113235
5648,121.90042
5649,122.703896
5650,123.4159
5651,144.8347
5652,147.99402
5653,149.35764
5654,144.97398
5655,146.22144
5656,144.04831
5657,149.22029
5658,149.75716
5659,152.00854
5660,150.5916
5661,150.97894
5662,152.34985
5663,153.59409
5664,119.75375
5665,117.49625
5666,118.05007
5667,119.006226
5668,118.30901
5669,118.46672
5670,118.04078
5671,118.37152
5672,117.71096
5673,119.22259
5674,119.227516
5675,120.12829
5676,120.30875
5677,120.1566
5678,120.54348
5679,120.55521
5680,120.70624
5681,120.65121
5682,121.410934
5683,154.07385
5684,154.56898
5685,155.45761
5686,154.71729
5687,152.04253
5688,119.42862
5689,118.3409
5690,118.490654
5691,118.053925
5692,117.583694
5693,117.6487
5694,118.13975
5695,117.50857
5696,116.111855
5697,119.535194
5698,118.35422
5699,119.85363
5700,119.05507
5701,119.53146
5702,120.40079
5703,120.039925
5704,120.19944
5705,152.6502
5706,152.7657
5707,153.24837
5708,152.075
5709,154.55566
5710,154.48166
5711,154.89578
5712,121.83363
5713,118.95084
5714,151.31445
5715,153.43336
5716,119.125084
5717,118.6003
5718,118.04937
5719,117.37616
5720,151.65535
5721,154.2556
5722,152.95743
5723,149.73686
5724,139.65028
5725,151.96523
5726,121.60435
5727,119.98516
5728,132.13881
5729,142.04968
5730,142.82802
5731,131.13072
5732,143.36261
5733,144.94923
5734,137.65005
5735,137.99956
5736,120.0819
5737,119.400894
5738,118.326866
5739,117.65338
5740,117.35271
5741,117.45534
5742,117.315865
5743,118.12283
5744,117.87717
5745,118.16698
5746,117.7916
5747,119.29906
5748,118.54399
5749,118.63703
5750,118.73003
5751,118.735634
5752,118.301414
5753,118.593094
5754,118.144455
5755,119.23395
5756,119.63291
5757,119.10314
5758,118.16918
5759,121.69873
5760,118.93455
5761,111.94673
5762,108.888214
5763,108.16221
5764,108.15961
5765,107.74347
5766,108.1216
5767,108.497406
5768,108.00549
5769,107.09743
5770,108.33328
5771,118.55732
5772,119.691246
5773,118.87144
5774,112.72756
5775,108.59278
5776,107.02741
5777,108.36445
5778,109.0327
5779,118.6621
5780,110.727875
5781,116.40692
5782,108.509384
5783,108.1189
5784,114.65739
5785,113.96901
5786,109.842575
5787,109.47247
5788,107.69933
5789,106.67666
5790,110.4403
5791,116.52453
5792,118.52577
5793,118.3667
5794,120.3165
5795,120.206215
5796,120.13932
5797,120.53784
5798,120.41538
5799,120.5175
5800,119.90758
5801,119.287544
5802,125.02986
5803,121.981026
5804,126.29995
5805,116.75467
5806,116.1
5807,115.385445
5808,115.55578
5809,111.40005
5810,113.520454
5811,109.93551
5812,108.64149
5813,109.637955
5814,113.33138
5815,116.04211
5816,117.002075
5817,116.85776
5818,114.27579
5819,119.699165
5820,130.66484
5821,126.396126
5822,129.23047
5823,125.433846
5824,121.18888
5825,120.9363
5826,121.050606
5827,119.62642
5828,153.40128
5829,152.09999
5830,149.65356
5831,154.21254
5832,154.2798
5833,155.519
5834,154.70879
5835,155.93231
5836,154.66666
5837,155.01813
5838,156.13528
5839,138.46817
5840,155.72505
5841,150.99516
5842,119.49446
5843,120.16115
5844,119.775246
5845,120.40488
5846,120.132614
5847,120.266754
5848,120.24539
5849,119.28547
5850,120.46881
5851,117.98436
5852,119.05932
5853,118.821304
5854,118.08398
5855,118.63361
5856,117.076004
5857,109.33543
5858,110.55495
5859,110.35807
5860,111.08955
5861,109.587944
5862,110.856575
5863,119.98043
5864,120.47706
5865,118.5253
5866,118.52272
5867,120.95048
5868,119.59119
5869,121.186844
5870,121.11968
5871,120.686584
5872,120.91455
5873,120.090355
5874,120.70595
5875,120.11066
5876,120.36008
5877,119.94339
5878,120.35126
5879,107.0697
5880,109.49561
5881,109.42413
5882,104.32304
5883,104.640175
5884,109.947334
5885,112.815796
5886,106.16062
5887,115.52125
5888,117.42457
5889,119.214554
5890,119.08667
5891,118.04824
5892,118.208534
5893,117.77634
5894,118.11397
5895,117.9223
5896,117.73943
5897,118.6314
5898,117.322815
5899,117.71561
5900,118.27144
5901,119.11078
5902,117.26113
5903,113.303795
5904,106.79103
5905,108.36845
5906,108.84175
5907,109.27162
5908,109.73939
5909,110.20922
5910,110.68
5911,111.10956
5912,111.58043
5913,112.051674
5914,112.48118
5915,112.951965
5916,113.42179
5917,113.85236
5918,114.32216
5919,114.791985
5920,115.262764
5921,115.69373
5922,116.164536
5923,116.63435
5924,117.0649
5925,117.5347
5926,118.00455
5927,118.47533
5928,118.90482
5929,120.51789
5930,117.94248
5931,119.486885
5932,119.617874
5933,119.17859
5934,119.09003
5935,117.321014
5936,118.39477
5937,118.221344
5938,117.899704
5939,117.4636
5940,117.29292
5941,118.93063
5942,119.177505
5943,119.441605
5944,119.68329
5945,120.07707
5946,121.29629
5947,120.30643
5948,120.88231
5949,136.7586
5950,123.94874
5951,119.23403
5952,118.7147
5953,119.76046
5954,118.407265
5955,117.992546
5956,117.74812
5957,118.875984
5958,118.96461
5959,118.66355
5960,119.36246
5961,118.387024
5962,109.17672
5963,109.25135
5964,109.70773
5965,110.66348
5966,109.77665
5967,119.533066
5968,119.59774
5969,119.72013
5970,120.37387
5971,120.610565
5972,119.779884
5973,126.11567
5974,121.987114
5975,120.91185
5976,120.13848
5977,120.51287
5978,118.65221
5979,120.28082
5980,120.02324
5981,118.02854
5982,117.74876
5983,113.49666
5984,109.53967
5985,108.722374
5986,109.37701
5987,110.04819
5988,109.73762
5989,112.48789
5990,119.2414
5991,119.94354
5992,119.90699
5993,119.77531
5994,120.88929
5995,120.621086
5996,120.852356
5997,120.98322
5998,120.63949
5999,119.847
6000,119.40359
6001,120.091446
6002,117.81174
6003,119.45287
6004,119.089554
6005,118.77615
6006,129.6535
6007,129.32059
6008,128.99165
6009,128.40112
6010,129.5382
6011,130.07507
6012,129.20311
6013,128.1964
6014,129.03334
6015,129.77534
6016,129.7385
6017,131.34102
6018,131.19286
6019,130.66554
6020,130.7007
6021,130.5567
6022,131.22433
6023,130.4869
6024,129.70776
6025,130.06213
6026,128.64122
6027,129.02052
6028,128.98833
6029,129.34842
6030,127.73336
6031,129.09158
6032,127.90101
6033,128.35388
6034,128.77235
6035,129.36461
6036,128.52782
6037,128.49983
6038,129.34102
6039,130.23459
6040,129.26088
6041,130.57529
6042,130.59314
6043,130.14131
6044,130.2359
6045,130.30737
6046,129.99773
6047,130.27907
6048,115.57196
6049,116.18561
6050,115.731224
6051,116.536125
6052,128.93486
6053,129.49684
6054,126.604965
6055,121.48766
6056,128.0462
6057,128.32806
6058,129.036
6059,128.90771
6060,109.818924
6061,124.88062
6062,130.24208
6063,129.8833
6064,129.64409
6065,130.43651
6066,130.92572
6067,129.40259
6068,129.42802
6069,129.45474
6070,129.55669
6071,130.11052
6072,110.43218
6073,118.08202
6074,110.12956
6075,128.5717
6076,129.2785
6077,129.5685
6078,128.69788
6079,128.7696
6080,129.1652
6081,129.55016
6082,129.88066
6083,129.90407
6084,129.68979
6085,129.61757
6086,130.12404
6087,129.77565
6088,129.65562
6089,130.33017
6090,129.75098
6091,129.63522
6092,129.8652
6093,142.38982
6094,130.08394
6095,129.3058
6096,129.42043
6097,130.50322
6098,129.17152
6099,129.50465
6100,129.96542
6101,129.45113
6102,128.7995
6103,129.36577
6104,129.06728
6105,128.59334
6106,128.53966
6107,128.7395
6108,128.0207
6109,128.99855
6110,129.52406
6111,129.87555
6112,118.84194
6113,128.25967
6114,131.30217
6115,130.29187
6116,131.10284
6117,131.57072
6118,131.5946
6119,133.11092
6120,130.27106
6121,130.76157
6122,129.10695
6123,129.2837
6124,128.83066
6125,127.421455
6126,103.497444
6127,104.09119
6128,124.9601
6129,109.67384
6130,111.45054
6131,111.47856
6132,111.34413
6133,111.391655
6134,111.20734
6135,111.979454
6136,128.83778
6137,125.76138
6138,127.94434
6139,115.80999
6140,104.236534
6141,103.54422
6142,107.23263
6143,104.55897
6144,103.67304
6145,103.235954
6146,103.08888
6147,128.24614
6148,132.61826
6149,130.84824
6150,131.21068
6151,130.39157
6152,131.65683
6153,131.98068
6154,132.18193
6155,131.46646
6156,131.35544
6157,127.20801
6158,130.41148
6159,132.16127
6160,108.52946
6161,127.88658
6162,129.14273
6163,129.32266
6164,129.76204
6165,129.93805
6166,129.46965
6167,129.54013
6168,130.24318
6169,130.30783
6170,130.82915
6171,138.35172
6172,139.46718
6173,130.79294
6174,131.8883
6175,135.74252
6176,132.06854
6177,131.19034
6178,131.62195
6179,131.39282
6180,132.09782
6181,130.60141
6182,149.47343
6183,131.30267
6184,130.95506
6185,130.34152
6186,130.23367
6187,131.0557
6188,130.85902
6189,130.11374
6190,131.13101
6191,132.84174
6192,138.05031
6193,130.9271
6194,131.15364
6195,131.02312
6196,131.22473
6197,132.04872
6198,131.66469
6199,138.55046
6200,132.31047
6201,131.43628
6202,131.7755
6203,131.48065
6204,132.14854
6205,141.81003
6206,146.16109
6207,146.71783
6208,146.95924
6209,146.40509
6210,147.07355
6211,147.8898
6212,146.01051
6213,146.9326
6214,146.74658
6215,147.3396
6216,147.08783
6217,146.98978
6218,148.3044
6219,146.29033
6220,149.3613
6221,150.81693
6222,151.32275
6223,151.34355
6224,150.80656
6225,151.83641
6226,151.50993
6227,150.65144
6228,153.237
6229,151.0612
6230,152.41878
6231,152.17567
6232,152.9735
6233,151.09131
6234,151.96556
6235,151.53603
6236,153.84329
6237,153.19821
6238,154.30255
6239,153.07426
6240,155.06758
6241,154.0087
6242,151.47955
6243,153.15973
6244,150.29843
6245,152.50055
6246,153.91606
6247,154.4575
6248,152.99898
6249,153.45857
6250,154.2913
6251,154.59732
6252,155.37798
6253,159.91919
6254,160.09993
6255,143.76607
6256,117.49084
6257,148.55075
6258,149.77312
6259,147.81824
6260,149.6192
6261,149.74231
6262,149.77277
6263,158.60243
6264,158.79088
6265,138.94597
6266,160.21806
6267,159.76205
6268,160.64299
6269,152.38269
6270,149.68193
6271,148.68982
6272,107.0719
6273,104.29953
6274,105.07516
6275,106.184555
6276,106.66875
6277,106.37213
6278,106.34069
6279,106.86475
6280,106.71598
6281,107.54555
6282,103.193886
6283,112.32588
6284,109.304756
6285,102.81551
6286,109.45261
6287,106.518654
6288,145.01024
6289,151.32108
6290,104.53301
6291,153.22144
6292,158.25548
6293,122.691154
6294,134.05289
6295,133.56145
6296,140.69572
6297,155.99722
6298,129.04146
6299,126.95744
6300,127.50265
6301,128.06046
6302,127.75926
6303,129.72942
6304,127.64163
6305,127.22919
6306,127.03266
6307,128.15399
6308,128.33675
6309,128.93059
6310,135.85242
6311,161.56296
6312,161.74716
6313,152.357
6314,115.66003
6315,115.684425
6316,115.74333
6317,116.022415
6318,116.15669
6319,115.535995
6320,116.594955
6321,116.754814
6322,117.13729
6323,116.465195
6324,116.99122
6325,116.82787
6326,116.24597
6327,116.07586
6328,115.3943
6329,115.70716
6330,115.83276
6331,115.16345
6332,115.0037
6333,115.40817
6334,115.4361
6335,109.493484
6336,104.39553
6337,104.344574
6338,104.39867
6339,107.45976
6340,114.552345
6341,115.54243
6342,115.34436
6343,116.06444
6344,116.44753
6345,116.0404
6346,116.07721
6347,115.47537
6348,113.57243
6349,115.03615
6350,115.60221
6351,116.00902
6352,115.835205
6353,115.7728
6354,115.68346
6355,114.09203
6356,115.57924
6357,114.23292
6358,110.29404
6359,105.20854
6360,105.35396
6361,105.58309
6362,104.99365
6363,104.8419
6364,105.173836
6365,113.736725
6366,115.705444
6367,115.46251
6368,115.500534
6369,115.155205
6370,115.09114
6371,115.162315
6372,114.93787
6373,115.76017
6374,114.90297
6375,115.45946
6376,115.229485
6377,115.29288
6378,115.11475
6379,114.266
6380,105.977684
6381,104.94576
6382,104.843414
6383,104.756065
6384,104.64499
6385,104.64527
6386,109.0156
6387,115.89512
6388,115.87974
6389,115.88661
6390,115.22307
6391,115.2637
6392,115.279526
6393,115.8208
6394,156.72684
6395,156.78543
6396,157.12096
6397,156.94054
6398,137.23311
6399,115.605515
6400,115.18312
6401,115.708496
6402,115.95971
6403,115.22706
6404,115.404785
6405,115.48829
6406,114.89929
6407,115.41172
6408,115.37179
6409,114.79657
6410,115.85038
6411,115.60754
6412,114.948235
6413,113.82706
6414,123.50075
6415,129.25703
6416,123.464455
6417,115.81612
6418,116.19412
6419,114.90689
6420,115.19766
6421,113.972145
6422,115.17742
6423,115.26383
6424,116.43077
6425,115.89574
6426,115.904884
6427,148.3484
6428,156.43135
6429,116.407166
6430,108.70776
6431,106.00798
6432,113.93878
6433,152.81705
6434,157.58133
6435,157.56041
6436,156.93703
6437,158.10475
6438,157.0486
6439,157.31067
6440,155.97318
6441,156.80539
6442,157.06235
6443,157.76901
6444,158.26999
6445,156.23119
6446,157.7269
6447,159.25195
6448,158.5949
6449,156.68352
6450,144.83261
6451,140.33704
6452,158.08975
6453,118.369545
6454,118.329445
6455,117.900955
6456,129.34334
6457,156.05338
6458,128.04506
6459,118.08789
6460,157.644
6461,157.78633
6462,158.17917
6463,158.15361
6464,154.10237
6465,153.63022
6466,149.8121
6467,156.92354
6468,136.49883
6469,144.51419
6470,159.04668
6471,157.90977
6472,129.35368
6473,145.79129
6474,123.33753
6475,122.95624
6476,120.52353
6477,118.29971
6478,109.75337
6479,107.24397
6480,106.089386
6481,118.80233
6482,117.86229
6483,119.47231
6484,118.07021
6485,119.32297
6486,118.30416
6487,117.57098
6488,118.58133
6489,109.54218
6490,106.15928
6491,111.332825
6492,117.23475
6493,115.148994
6494,116.81867
6495,115.74815
6496,116.05378
6497,115.25943
6498,118.26639
6499,105.71541
6500,105.010056
6501,103.34007
6502,103.68153
6503,103.66273
6504,103.4979
6505,104.380875
6506,103.74537
6507,116.28467
6508,116.97556
6509,115.84678
6510,118.28237
6511,112.91672
6512,114.49344
6513,117.4293
6514,116.88478
6515,118.07556
6516,117.74958
6517,115.44931
6518,117.475716
6519,116.90759
6520,117.42437
6521,117.732666
6522,117.17211
6523,117.61512
6524,116.209236
6525,117.36057
6526,119.01561
6527,116.38989
6528,115.26342
6529,114.96583
6530,115.50875
6531,114.803604
6532,115.26253
6533,114.98631
6534,115.285446
6535,116.32653
6536,116.84984
6537,118.11126
6538,117.954185
6539,137.34032
6540,117.30477
6541,119.307304
6542,116.31566
6543,115.444374
6544,118.61477
6545,116.7765
6546,116.25253
6547,115.88253
6548,116.40706
6549,114.06011
6550,105.66918
6551,106.654366
6552,105.71016
6553,105.98129
6554,106.69316
6555,111.85355
6556,119.45293
6557,120.04345
6558,120.39963
6559,120.96312
6560,120.970535
6561,120.28699
6562,153.74133
6563,125.35148
6564,118.8875
6565,120.22454
6566,117.95979
6567,117.42
6568,123.429245
6569,117.16679
6570,117.620605
6571,117.47932
6572,116.979294
6573,108.40692
6574,106.68115
6575,106.00311
6576,106.16816
6577,104.76364
6578,104.899734
6579,104.34481
6580,105.278114
6581,112.756134
6582,109.81782
6583,107.229164
6584,118.68903
6585,117.566795
6586,118.99833
6587,156.48647
6588,139.91121
6589,142.65457
6590,140.65132
6591,140.83688
6592,139.08908
6593,117.14397
6594,116.02431
6595,113.17206
6596,104.58716
6597,104.10679
6598,104.240265
6599,104.30419
6600,104.46974
6601,104.313705
6602,104.98206
6603,111.08573
6604,118.52592
6605,119.25424
6606,118.182625
6607,118.70049
6608,137.45473
6609,141.36795
6610,139.42775
6611,141.43822
6612,132.70087
6613,129.97017
6614,130.545
6615,144.72894
6616,131.78796
6617,115.679886
6618,115.865234
6619,116.05448
6620,114.43219
6621,112.19867
6622,105.422455
6623,104.89506
6624,104.40407
6625,105.9588
6626,107.49272
6627,118.34259
6628,150.84148
6629,148.42912
6630,150.45564
6631,149.72002
6632,149.60304
6633,151.27798
6634,152.92467
6635,151.47173
6636,145.41745
6637,149.0808
6638,153.65721
6639,151.29573
6640,151.15103
6641,114.441185
6642,115.20393
6643,114.698204
6644,112.5209
6645,103.775505
6646,103.75458
6647,103.78732
6648,103.84741
6649,104.04379
6650,115.15949
6651,115.43032
6652,109.38984
6653,117.49369
6654,115.14707
6655,115.78685
6656,115.00855
6657,115.725945
6658,116.4346
6659,116.524925
6660,116.44745
6661,115.43698
6662,116.89713
6663,117.10621
6664,116.95759
6665,116.7527
6666,115.99036
6667,116.57588
6668,116.04885
6669,114.6341
6670,107.04801
6671,108.3442
6672,108.611084
6673,116.79158
6674,118.08371
6675,119.33397
6676,119.00738
6677,117.73352
6678,119.08879
6679,120.0892
6680,119.46212
6681,119.60073
6682,120.174095
6683,120.02791
6684,119.06133
6685,119.05604
6686,118.855995
6687,117.56487
6688,118.101654
6689,117.22484
6690,117.80112
6691,117.24438
6692,115.6462
6693,117.059326
6694,111.76352
6695,104.44091
6696,109.37647
6697,116.09947
6698,116.77182
6699,115.81084
6700,115.34794
6701,115.15652
6702,114.346855
6703,116.34143
6704,115.74234
6705,115.46429
6706,129.94472
6707,132.383
6708,115.706665
6709,115.222946
6710,116.47862
6711,115.947075
6712,115.63976
6713,115.0982
6714,115.85306
6715,115.24561
6716,113.40954
6717,104.55938
6718,104.0431
6719,104.26786
6720,104.40155
6721,104.586296
6722,104.824425
6723,114.8721
6724,116.81274
6725,118.635925
6726,153.85645
6727,155.12657
6728,154.0596
6729,123.33968
6730,119.68592
6731,115.51816
6732,115.352036
6733,119.369736
6734,114.53116
6735,116.26214
6736,114.06524
6737,114.300285
6738,114.80285
6739,113.95371
6740,113.72724
6741,113.84133
6742,111.24017
6743,104.74532
6744,108.018845
6745,154.23851
6746,153.5535
6747,157.55238
6748,155.77838
6749,156.70193
6750,154.59213
6751,154.8823
6752,153.81726
6753,128.7585
6754,126.58964
6755,129.05132
6756,126.5669
6757,121.44121
6758,113.86341
6759,114.29079
6760,113.490425
6761,113.678314
6762,108.69616
6763,106.872734
6764,107.07879
6765,106.95124
6766,113.22698
6767,117.682495
6768,118.28228
6769,118.59604
6770,118.85286
6771,120.27066
6772,145.42432
6773,146.36284
6774,120.38957
6775,119.62786
6776,136.83017
6777,118.336174
6778,115.6114
6779,115.33903
6780,115.456665
6781,114.40425
6782,114.37769
6783,114.54981
6784,115.568596
6785,116.20811
6786,106.24447
6787,105.791336
6788,105.48147
6789,115.28499
6790,116.978134
6791,116.99773
6792,123.87941
6793,128.3198
6794,118.55137
6795,118.27322
6796,119.04279
6797,128.4285
6798,117.04685
6799,116.31433
6800,116.62741
6801,117.2719
6802,116.39697
6803,117.36151
6804,118.68731
6805,116.897934
6806,116.593094
6807,111.80305
6808,107.15016
6809,107.90595
6810,114.53066
6811,118.2413
6812,120.53918
6813,119.43677
6814,152.41672
6815,151.55745
6816,153.08095
6817,121.52462
6818,118.87396
6819,151.21574
6820,135.53564
6821,119.932785
6822,117.82086
6823,118.05208
6824,118.01965
6825,117.87822
6826,117.696205
6827,116.902504
6828,117.04567
6829,117.0248
6830,117.74607
6831,117.398544
6832,117.41697
6833,117.404274
6834,116.78786
6835,117.89335
6836,117.89831
6837,153.17049
6838,152.27458
6839,151.99582
6840,119.57143
6841,117.934425
6842,154.23853
6843,126.67232
6844,117.968155
6845,116.477905
6846,116.234245
6847,116.30317
6848,116.05963
6849,115.261665
6850,115.40973
6851,114.97027
6852,114.63294
6853,114.86006
6854,113.77432
6855,105.328026
6856,115.56297
6857,115.58109
6858,116.87603
6859,117.27339
6860,154.63635
6861,117.12679
6862,118.472084
6863,112.622406
6864,155.15486
6865,154.23433
6866,155.84668
6867,154.8112
6868,118.21536
6869,115.576004
6870,116.03756
6871,114.902435
6872,115.51814
6873,114.93552
6874,115.742546
6875,115.135284
6876,114.76485
6877,114.859764
6878,114.454926
6879,114.96027
6880,116.69167
6881,111.890114
6882,112.484184
6883,118.57851
6884,119.55643
6885,135.21013
6886,135.77019
6887,142.97661
6888,141.24446
6889,134.60132
6890,135.64229
6891,120.06638
6892,118.60946
6893,118.95019
6894,117.87268
6895,116.74609
6896,115.78753
6897,115.88638
6898,115.65318
6899,114.96096
6900,115.5299
6901,107.90575
6902,104.27248
6903,103.98558
6904,104.14561
6905,104.109856
6906,104.30823
6907,147.22752
6908,151.89699
6909,153.18036
6910,152.36415
6911,148.95349
6912,146.87643
6913,139.74393
6914,155.08264
6915,128.82965
6916,118.25341
6917,116.52142
6918,116.417854
6919,115.65404
6920,115.743744
6921,157.09627
6922,155.61047
6923,115.92151
6924,108.222305
6925,107.860565
6926,107.01491
6927,107.10987
6928,113.09584
6929,158.51476
6930,159.39497
6931,159.21922
6932,158.55685
6933,159.4481
6934,159.16629
6935,158.6495
6936,159.15248
6937,159.77838
6938,157.9713
6939,158.14175
6940,157.05779
6941,158.89366
6942,157.39807
6943,158.26572
6944,157.32979
6945,158.1967
6946,156.52783
6947,109.10227
6948,107.56445
6949,112.14602
6950,118.51719
6951,119.59666
6952,155.00722
6953,155.40942
6954,155.20888
6955,155.04398
6956,137.0484
6957,141.12535
6958,155.24683
6959,154.59654
6960,154.85986
6961,154.64024
6962,157.29161
6963,136.87152
6964,135.13272
6965,118.68538
6966,118.54141
6967,118.54857
6968,136.36554
6969,115.56198
6970,139.53331
6971,122.824455
6972,115.06427
6973,115.59411
6974,114.82377
6975,115.67467
6976,158.07802
6977,158.21298
6978,155.60747
6979,154.7229
6980,128.78235
6981,152.73784
6982,154.08472
6983,154.43887
6984,153.77124
6985,140.69237
6986,153.92177
6987,154.12572
6988,154.15698
6989,153.18562
6990,152.97173
6991,146.03421
6992,156.49919
6993,156.25873
6994,150.34715
6995,116.32317
6996,115.82384
6997,117.32724
6998,118.022804
6999,117.02298
7000,116.80025
7001,117.900986
7002,156.30832
7003,155.64685
7004,157.4344
7005,153.82079
7006,154.12872
7007,151.5558
7008,149.85805
7009,151.49733
7010,154.01868
7011,139.9203
7012,152.7981
7013,142.77304
7014,138.58006
7015,136.20569
7016,137.9478
7017,134.19069
7018,122.63359
7019,106.46075
7020,106.30668
7021,105.106
7022,105.16097
7023,111.524414
7024,118.54879
7025,153.07463
7026,151.16298
7027,152.51384
7028,151.50339
7029,152.29698
7030,153.16599
7031,152.4753
7032,151.59096
7033,153.66083
7034,152.24414
7035,154.5404
7036,152.26439
7037,153.27386
7038,138.8055
7039,153.58168
7040,152.41463
7041,152.04517
7042,138.85915
7043,116.14787
7044,110.43442
7045,104.75862
7046,104.475334
7047,106.287476
7048,104.84544
7049,104.15987
7050,135.3886
7051,153.05785
7052,154.70564
7053,154.29587
7054,154.98772
7055,153.66888
7056,154.7107
7057,154.21619
7058,155.6833
7059,154.89935
7060,154.60364
7061,153.67476
7062,155.29446
7063,155.76392
7064,157.03706
7065,157.04085
7066,156.74176
7067,156.32364
7068,117.4413
7069,109.577065
7070,108.545784
7071,108.52198
7072,114.16146
7073,108.63482
7074,109.1179
7075,158.0275
7076,157.32726
7077,157.80228
7078,156.38567
7079,157.00853
7080,156.00587
7081,156.76866
7082,155.81761
7083,155.84908
7084,154.23056
7085,152.43837
7086,153.41057
7087,120.542946
7088,118.19524
7089,119.24305
7090,129.39426
7091,105.73202
7092,107.20543
7093,107.99021
7094,107.7777
7095,107.4437
7096,106.49526
7097,128.53734
7098,150.10576
7099,149.93013
7100,149.74182
7101,151.94026
7102,152.70459
7103,154.37086
7104,153.77547
7105,155.27684
7106,154.36505
7107,155.4769
7108,156.649
7109,158.05365
7110,157.10664
7111,156.9699
7112,156.34157
7113,155.21622
7114,155.90031
7115,127.3194
7116,105.56369
7117,105.03714
7118,104.56821
7119,106.514336
7120,115.9689
7121,158.50113
7122,157.58229
7123,160.13799
7124,160.67003
7125,158.92584
7126,158.9904
7127,159.95964
7128,160.07071
7129,160.2124
7130,159.53127
