,0
5379,144.37294
5380,145.90567
5381,145.31696
5382,144.34882
5383,146.77692
5384,144.91805
5385,147.80756
5386,146.54616
5387,145.51633
5388,145.1192
5389,144.26266
5390,142.43661
5391,140.96165
5392,140.56439
5393,143.9021
5394,144.17813
5395,145.72232
5396,144.21318
5397,146.41641
5398,146.6608
5399,143.34303
5400,145.27783
5401,146.68378
5402,145.15076
5403,146.25656
5404,143.37833
5405,143.49759
5406,143.41928
5407,143.44374
5408,122.89646
5409,122.67262
5410,145.50665
5411,145.67755
5412,141.85883
5413,142.33514
5414,142.01418
5415,141.06815
5416,142.22903
5417,142.50778
5418,143.06906
5419,143.34763
5420,143.61414
5421,143.68118
5422,143.87267
5423,141.60999
5424,144.3675
5425,142.29993
5426,143.83788
5427,144.21216
5428,144.57532
5429,112.89155
5430,107.7898
5431,107.769394
5432,108.23242
5433,107.74332
5434,134.86517
5435,143.81322
5436,143.97905
5437,141.30626
5438,142.61087
5439,140.83875
5440,139.87178
5441,139.50008
5442,142.87332
5443,142.89447
5444,143.71541
5445,142.22453
5446,143.1796
5447,142.30774
5448,143.93803
5449,140.94865
5450,143.69377
5451,142.89143
5452,145.50455
5453,145.61325
5454,128.08687
5455,123.12092
5456,106.368576
5457,130.42793
5458,129.61809
5459,129.97083
5460,130.09254
5461,131.10857
5462,131.48666
5463,131.43451
5464,131.20331
5465,131.63899
5466,131.94763
5467,146.58867
5468,145.25194
5469,130.31436
5470,130.98685
5471,143.53848
5472,143.95105
5473,143.94145
5474,143.87743
5475,145.19887
5476,147.13548
5477,145.99242
5478,146.80783
5479,145.70705
5480,145.58168
5481,147.57242
5482,147.47064
5483,145.08932
5484,146.92038
5485,143.96661
5486,144.60269
5487,143.69186
5488,144.9702
5489,143.76457
5490,143.45064
5491,145.1977
5492,144.65836
5493,145.20328
5494,144.90936
5495,143.0123
5496,143.7437
5497,141.3392
5498,141.92697
5499,142.69412
5500,120.01803
5501,117.18689
5502,116.66705
5503,116.77075
5504,107.79277
5505,144.24422
5506,146.80249
5507,147.10468
5508,145.56435
5509,147.01425
5510,145.37389
5511,144.39832
5512,143.65263
5513,145.78976
5514,144.47198
5515,146.38914
5516,145.70612
5517,146.18843
5518,146.56949
5519,143.47177
5520,144.35147
5521,146.05817
5522,143.45401
5523,143.30748
5524,143.1036
5525,144.20811
5526,144.7525
5527,142.32462
5528,141.84486
5529,145.53815
5530,128.84628
5531,116.833015
5532,116.884346
5533,117.60483
5534,117.94672
5535,118.758415
5536,117.526924
5537,117.21967
5538,117.530174
5539,117.52272
5540,117.40816
5541,117.80545
5542,118.4497
5543,116.80987
5544,116.62265
5545,117.17472
5546,117.59998
5547,116.60394
5548,131.03494
5549,129.37149
5550,117.5052
5551,138.94498
5552,141.13457
5553,129.25792
5554,118.420906
5555,117.94601
5556,117.783936
5557,119.28294
5558,119.34006
5559,118.9155
5560,118.5337
5561,118.8816
5562,118.89744
5563,119.65837
5564,118.821396
5565,118.72377
5566,118.59627
5567,115.609375
5568,117.005165
5569,115.265686
5570,127.12507
5571,106.146
5572,106.23056
5573,106.10854
5574,104.96479
5575,105.651375
5576,105.136444
5577,105.27408
5578,112.88064
5579,148.39822
5580,148.97787
5581,145.98352
5582,146.59296
5583,147.97226
5584,144.7202
5585,147.75026
5586,146.90364
5587,147.55943
5588,147.57178
5589,148.11417
5590,147.75456
5591,146.2487
5592,116.01702
5593,119.87255
5594,127.98766
5595,129.17783
5596,128.93869
5597,128.70898
5598,128.07579
5599,128.41223
5600,115.26025
5601,107.295235
5602,126.20008
5603,146.75507
5604,145.28337
5605,144.952
5606,144.94223
5607,145.78772
5608,143.02908
5609,146.11691
5610,145.29446
5611,144.99176
5612,144.03958
5613,145.68358
5614,145.9966
5615,144.30026
5616,128.41672
5617,126.788
5618,114.159706
5619,108.02484
5620,107.57476
5621,107.1766
5622,106.59303
5623,112.8881
5624,114.85652
5625,117.98686
5626,129.61513
5627,145.95154
5628,144.15768
5629,142.74857
5630,144.11223
5631,141.81905
5632,142.77985
5633,142.74907
5634,142.98387
5635,144.58998
5636,142.8551
5637,143.87556
5638,143.46895
5639,141.19061
5640,116.22325
5641,116.97832
5642,118.05149
5643,118.64204
5644,118.39803
5645,114.65496
5646,114.088936
5647,116.18466
5648,118.65991
5649,119.10451
5650,119.595276
5651,140.4405
5652,143.84439
5653,145.37228
5654,140.60526
5655,141.80867
5656,139.49565
5657,145.60023
5658,146.0524
5659,148.50774
5660,146.92638
5661,147.38675
5662,148.88574
5663,150.13039
5664,116.793846
5665,114.52653
5666,115.09575
5667,116.01621
5668,115.317726
5669,115.453125
5670,115.165726
5671,115.46147
5672,114.96322
5673,116.3923
5674,116.367165
5675,117.09487
5676,117.211754
5677,117.059784
5678,117.38687
5679,117.49579
5680,117.58559
5681,117.64404
5682,118.18394
5683,150.53305
5684,151.13971
5685,152.19542
5686,151.32005
5687,148.52437
5688,116.504135
5689,115.33326
5690,115.54246
5691,115.11615
5692,114.59918
5693,114.70733
5694,115.268234
5695,114.61831
5696,113.42167
5697,116.66989
5698,115.51195
5699,116.972755
5700,116.05279
5701,116.5542
5702,117.336075
5703,116.83392
5704,117.153465
5705,149.00905
5706,149.10756
5707,149.65993
5708,148.40443
5709,151.2165
5710,151.05226
5711,151.56564
5712,118.47606
5713,116.02571
5714,147.71667
5715,149.88994
5716,116.15064
5717,115.71385
5718,115.08349
5719,114.57322
5720,148.00214
5721,150.82567
5722,149.33527
5723,145.80884
5724,135.08942
5725,148.26193
5726,118.31085
5727,116.79182
5728,127.00933
5729,137.57982
5730,138.32454
5731,126.0731
5732,139.02081
5733,140.80887
5734,133.13202
5735,133.33856
5736,117.00133
5737,116.289116
5738,115.184326
5739,114.55734
5740,114.35756
5741,114.32455
5742,114.297226
5743,115.12798
5744,114.90803
5745,115.23545
5746,114.938484
5747,116.2425
5748,115.531334
5749,115.67669
5750,115.68008
5751,115.79519
5752,115.29179
5753,115.60285
5754,115.22421
5755,116.255295
5756,116.62623
5757,116.191216
5758,115.24064
5759,118.54614
5760,116.033226
5761,109.27944
5762,106.2135
5763,105.49962
5764,105.42927
5765,105.002304
5766,105.53062
5767,105.84907
5768,105.31823
5769,104.484184
5770,105.82284
5771,115.78243
5772,116.90351
5773,116.09335
5774,110.057594
5775,105.992294
5776,104.3793
5777,105.69755
5778,106.41294
5779,115.878876
5780,108.01789
5781,113.558846
5782,105.83515
5783,105.32377
5784,111.77233
5785,111.11012
5786,107.02733
5787,106.767586
5788,105.13489
5789,104.168144
5790,107.76926
5791,113.74621
5792,115.60047
5793,115.444374
5794,117.30253
5795,117.05326
5796,117.025024
5797,117.40635
5798,117.31023
5799,117.47232
5800,117.00515
5801,116.39982
5802,120.85694
5803,118.75737
5804,121.62067
5805,113.80654
5806,113.16309
5807,112.512566
5808,112.69904
5809,108.70173
5810,110.73058
5811,107.21328
5812,105.90402
5813,106.92133
5814,110.56821
5815,113.20037
5816,114.19885
5817,113.962975
5818,111.34038
5819,116.57061
5820,125.559654
5821,121.555084
5822,124.01389
5823,120.98542
5824,117.93928
5825,117.85461
5826,117.91482
5827,116.56159
5828,149.85632
5829,148.55374
5830,145.85637
5831,150.75546
5832,150.82301
5833,152.14795
5834,151.29855
5835,152.57582
5836,151.14586
5837,151.68454
5838,152.76727
5839,133.85432
5840,152.40045
5841,147.1689
5842,116.30602
5843,116.938995
5844,116.56275
5845,117.17216
5846,117.09042
5847,117.30317
5848,117.148224
5849,116.12455
5850,117.42686
5851,115.03986
5852,115.97411
5853,115.69079
5854,115.02015
5855,115.51808
5856,114.16282
5857,106.44128
5858,107.62961
5859,107.48099
5860,108.24515
5861,106.79225
5862,107.968285
5863,116.94399
5864,117.28132
5865,115.351074
5866,115.43295
5867,117.74659
5868,116.44664
5869,118.07968
5870,118.081184
5871,117.50817
5872,117.894264
5873,117.094666
5874,117.667625
5875,117.04042
5876,117.233116
5877,116.86827
5878,117.28909
5879,104.3133
5880,106.69465
5881,106.58299
5882,102.28015
5883,102.7591
5884,107.21832
5885,110.07425
5886,103.6608
5887,112.573845
5888,114.38554
5889,116.10107
5890,116.022125
5891,115.08798
5892,115.2772
5893,114.765144
5894,115.1907
5895,115.05171
5896,114.894226
5897,115.70174
5898,114.38137
5899,114.72501
5900,115.214714
5901,116.0915
5902,114.291824
5903,110.60787
5904,104.05985
5905,105.71343
5906,106.16865
5907,106.5719
5908,107.01989
5909,107.46795
5910,107.91692
5911,108.31909
5912,108.768135
5913,109.21618
5914,109.61834
5915,110.0674
5916,110.5154
5917,110.91862
5918,111.36659
5919,111.81464
5920,112.26365
5921,112.66589
5922,113.115
5923,113.56291
5924,113.96622
5925,114.41416
5926,114.862206
5927,115.31122
5928,115.713425
5929,117.36829
5930,115.021065
5931,116.398415
5932,116.48122
5933,116.098114
5934,115.9694
5935,114.34267
5936,115.45838
5937,115.101395
5938,114.95333
5939,114.5009
5940,114.492836
5941,116.02437
5942,116.19929
5943,116.48467
5944,116.636986
5945,116.897804
5946,118.12705
5947,117.13489
5948,117.66673
5949,132.07837
5950,119.92923
5951,116.22712
5952,115.77009
5953,116.82866
5954,115.38747
5955,114.93888
5956,114.74753
5957,115.8145
5958,115.90034
5959,115.58642
5960,116.29613
5961,115.348
5962,106.53277
5963,106.398506
5964,106.88514
5965,107.903244
5966,106.96102
5967,116.39919
5968,116.40519
5969,116.71772
5970,117.27015
5971,117.45296
5972,116.74718
5973,121.406296
5974,118.671364
5975,117.6877
5976,117.12653
5977,117.485535
5978,115.557274
5979,117.085304
5980,116.887184
5981,115.056625
5982,114.746544
5983,110.60842
5984,106.714935
5985,105.924324
5986,106.595634
5987,107.252495
5988,106.963165
5989,109.600716
5990,116.26955
5991,116.95207
5992,116.703735
5993,116.557236
5994,117.68087
5995,117.39376
5996,117.624725
5997,117.94137
5998,117.433495
5999,116.82365
6000,116.397385
6001,117.029076
6002,114.83429
6003,116.36644
6004,116.06741
6005,115.70891
6006,124.490326
6007,124.17544
6008,123.766205
6009,123.23524
6010,124.3681
6011,124.939964
6012,124.21252
6013,123.129654
6014,124.01829
6015,124.71953
6016,124.56911
6017,126.19802
6018,126.05509
6019,125.52568
6020,125.50104
6021,125.34552
6022,126.17882
6023,125.44141
6024,124.6964
6025,125.059875
6026,123.469025
6027,123.83081
6028,123.74557
6029,124.182556
6030,122.593925
6031,123.89538
6032,122.69527
6033,123.128265
6034,123.51352
6035,124.19434
6036,123.468834
6037,123.4389
6038,124.22953
6039,125.01016
6040,124.10689
6041,125.36741
6042,125.48373
6043,124.877815
6044,125.11661
6045,125.28365
6046,124.98109
6047,125.15696
6048,112.68137
6049,113.37763
6050,112.737114
6051,113.49708
6052,123.67534
6053,124.332115
6054,121.723785
6055,118.346954
6056,122.94211
6057,123.03504
6058,123.807655
6059,123.720024
6060,106.984604
6061,120.70135
6062,125.23318
6063,124.820656
6064,124.6066
6065,125.30088
6066,125.79704
6067,124.21607
6068,124.308975
6069,124.24095
6070,124.30504
6071,125.12757
6072,107.705864
6073,115.1404
6074,107.25475
6075,123.3309
6076,124.06718
6077,124.42242
6078,123.468796
6079,123.57822
6080,124.00987
6081,124.3914
6082,124.61303
6083,124.69509
6084,124.53438
6085,124.603676
6086,125.08865
6087,124.62608
6088,124.53993
6089,125.28431
6090,124.586914
6091,124.42346
6092,124.713615
6093,137.94289
6094,124.859695
6095,124.25287
6096,124.39898
6097,125.477425
6098,124.04575
6099,124.38012
6100,124.80341
6101,124.2859
6102,123.63209
6103,124.17512
6104,123.800316
6105,123.34672
6106,123.30044
6107,123.63497
6108,122.78481
6109,123.935524
6110,124.43899
6111,124.664375
6112,115.99548
6113,122.973045
6114,126.29394
6115,125.11736
6116,126.162796
6117,126.651115
6118,126.72422
6119,128.2855
6120,125.17538
6121,125.82507
6122,124.05135
6123,124.09785
6124,123.66493
6125,122.35554
6126,101.48742
6127,101.96955
6128,120.64842
6129,106.811966
6130,108.41027
6131,108.581726
6132,108.38954
6133,108.415596
6134,108.210976
6135,109.00272
6136,123.73223
6137,120.980644
6138,122.7423
6139,112.89856
6140,102.18362
6141,101.3232
6142,104.420425
6143,102.614136
6144,101.47756
6145,101.207214
6146,100.92324
6147,122.6201
6148,127.267944
6149,125.694695
6150,126.032715
6151,125.20158
6152,126.67904
6153,126.92985
6154,127.06828
6155,126.402306
6156,126.486855
6157,122.25347
6158,125.287636
6159,127.156075
6160,105.84003
6161,122.60761
6162,123.90903
6163,124.17602
6164,124.49724
6165,124.791626
6166,124.33013
6167,124.25251
6168,125.24154
6169,125.168755
6170,125.63246
6171,133.61488
6172,134.8943
6173,125.738106
6174,126.71922
6175,130.85036
6176,126.98082
6177,125.99529
6178,126.615
6179,126.35854
6180,127.144135
6181,125.43639
6182,145.45851
6183,126.10908
6184,125.82728
6185,125.15737
6186,125.099785
6187,125.96541
6188,125.71046
6189,124.88971
6190,126.16329
6191,127.815926
6192,133.34496
6193,125.896965
6194,125.987785
6195,125.881744
6196,126.14991
6197,127.07526
6198,126.46454
6199,133.81656
6200,127.0827
6201,126.26689
6202,126.55472
6203,126.41548
6204,127.2323
6205,137.2771
6206,141.79933
6207,142.36967
6208,142.65884
6209,142.10634
6210,142.74959
6211,143.62073
6212,141.65904
6213,142.57208
6214,142.41664
6215,143.02249
6216,142.85553
6217,142.93236
6218,144.45493
6219,142.14249
6220,145.39044
6221,146.99014
6222,147.57896
6223,147.6026
6224,147.04324
6225,147.97462
6226,147.7838
6227,146.91148
6228,149.60905
6229,147.26991
6230,148.74338
6231,148.39679
6232,149.3407
6233,147.28592
6234,148.22406
6235,147.68082
6236,150.28938
6237,149.54425
6238,150.75363
6239,149.46976
6240,151.62314
6241,150.53802
6242,147.8024
6243,149.61029
6244,146.49573
6245,148.90125
6246,150.35649
6247,150.9488
6248,149.3981
6249,149.94058
6250,150.76591
6251,151.09438
6252,151.95404
6253,158.91072
6254,159.14009
6255,141.4725
6256,114.41401
6257,146.42796
6258,147.74023
6259,145.52249
6260,147.55336
6261,147.72485
6262,147.78345
6263,157.47107
6264,157.7865
6265,136.48987
6266,159.33112
6267,158.88426
6268,159.96944
6269,150.60257
6270,147.64532
6271,146.61754
6272,105.46299
6273,103.01447
6274,103.642944
6275,104.67478
6276,105.17343
6277,104.93176
6278,104.76424
6279,105.32532
6280,105.17669
6281,105.81173
6282,102.047356
6283,110.76164
6284,107.76116
6285,100.78662
6286,107.72401
6287,104.95537
6288,142.65753
6289,149.78885
6290,103.162926
6291,151.61385
6292,157.20903
6293,120.42949
6294,130.84018
6295,130.22058
6296,138.12477
6297,154.67545
6298,125.52559
6299,123.40937
6300,123.80314
6301,124.42281
6302,124.10394
6303,126.25072
6304,124.06769
6305,123.54361
6306,123.277565
6307,124.33714
6308,124.670586
6309,125.29613
6310,132.84018
6311,160.78767
6312,161.14409
6313,150.82202
6314,113.994576
6315,114.19255
6316,114.34063
6317,114.56366
6318,114.57354
6319,113.98152
6320,114.8932
6321,115.052055
6322,115.44807
6323,114.74016
6324,115.47434
6325,115.30261
6326,114.73947
6327,114.466515
6328,113.87199
6329,113.99003
6330,114.11655
6331,113.45862
6332,113.36913
6333,113.77982
6334,113.80971
6335,107.97171
6336,102.93487
6337,102.923355
6338,102.87696
6339,105.9067
6340,113.14034
6341,114.09492
6342,113.69709
6343,114.4821
6344,114.759895
6345,114.36139
6346,114.4065
6347,113.82375
6348,111.88691
6349,113.37085
6350,114.07811
6351,114.48707
6352,114.28599
6353,114.11486
6354,114.00503
6355,112.50881
6356,113.87715
6357,112.61338
6358,108.8357
6359,103.583145
6360,103.708
6361,104.0162
6362,103.49983
6363,103.391174
6364,103.69755
6365,112.20292
6366,114.03941
6367,113.79106
6368,113.9808
6369,113.59221
6370,113.39264
6371,113.59814
6372,113.46725
6373,114.26332
6374,113.306656
6375,113.785675
6376,113.57023
6377,113.538704
6378,113.34676
6379,112.68508
6380,104.41023
6381,103.363914
6382,103.3868
6383,103.38441
6384,103.21064
6385,103.18451
6386,107.425575
6387,114.35311
6388,114.32059
6389,114.19244
6390,113.51624
6391,113.57699
6392,113.655396
6393,114.10708
6394,155.3609
6395,155.49455
6396,155.90382
6397,155.64095
6398,134.34749
6399,113.81106
6400,113.41937
6401,113.98058
6402,114.22744
6403,113.539955
6404,113.75162
6405,113.87712
6406,113.27148
6407,113.911934
6408,113.931786
6409,113.28898
6410,114.34514
6411,114.15566
6412,113.52531
6413,112.37721
6414,121.09139
6415,125.78684
6416,120.945694
6417,114.32144
6418,114.55376
6419,113.308365
6420,113.69087
6421,112.344795
6422,113.574646
6423,113.57822
6424,114.7157
6425,114.23266
6426,114.32867
6427,146.26411
6428,155.00063
6429,114.72516
6430,107.23789
6431,104.41289
6432,112.4306
6433,151.17429
6434,156.30862
6435,156.35275
6436,155.54172
6437,156.90698
6438,155.6991
6439,155.92267
6440,154.58313
6441,155.40416
6442,155.76863
6443,156.45346
6444,157.05966
6445,154.7933
6446,156.4179
6447,158.10901
6448,157.36461
6449,155.30566
6450,142.59752
6451,137.71954
6452,156.84192
6453,116.58147
6454,116.58349
6455,116.146996
6456,125.73348
6457,154.53876
6458,124.36169
6459,116.257744
6460,156.33871
6461,156.60632
6462,156.9264
6463,156.94456
6464,152.59447
6465,152.04935
6466,147.77827
6467,155.60667
6468,133.52689
6469,142.09143
6470,157.87541
6471,156.618
6472,125.80109
6473,143.3223
6474,120.81562
6475,120.61607
6476,118.83952
6477,116.5065
6478,108.16337
6479,105.72309
6480,104.463844
6481,117.17051
6482,116.1132
6483,117.8189
6484,116.45959
6485,117.61818
6486,116.65448
6487,116.00667
6488,116.77811
6489,107.943504
6490,104.707634
6491,109.71255
6492,115.595924
6493,113.58213
6494,115.19933
6495,114.090164
6496,114.366455
6497,113.48141
6498,116.60327
6499,104.105965
6500,103.38804
6501,102.10165
6502,102.61661
6503,102.58724
6504,102.172935
6505,103.11692
6506,102.28316
6507,114.7447
6508,115.418755
6509,114.03513
6510,116.555725
6511,111.31857
6512,112.77808
6513,115.80588
6514,115.15115
6515,116.35664
6516,116.24831
6517,113.61323
6518,115.764885
6519,115.13021
6520,115.66711
6521,116.053154
6522,115.597984
6523,116.03074
6524,114.56635
6525,115.65659
6526,117.3525
6527,114.70214
6528,113.70121
6529,113.406044
6530,113.91012
6531,113.11924
6532,113.5695
6533,113.21096
6534,113.51963
6535,114.692696
6536,115.103294
6537,116.33437
6538,116.20556
6539,134.43854
6540,115.70845
6541,117.64302
6542,114.63882
6543,113.67275
6544,116.90745
6545,114.982155
6546,114.62754
6547,114.154434
6548,114.65446
6549,112.52196
6550,103.99375
6551,105.20646
6552,104.227
6553,104.5192
6554,105.30892
6555,110.1826
6556,117.81978
6557,118.277916
6558,118.675224
6559,119.1834
6560,119.24729
6561,118.626976
6562,152.03627
6563,122.24989
6564,117.261314
6565,118.43027
6566,116.30641
6567,115.65895
6568,120.85562
6569,115.35903
6570,115.88546
6571,115.80866
6572,115.25575
6573,106.794334
6574,105.02003
6575,104.31223
6576,104.472725
6577,103.426094
6578,103.50095
6579,103.21262
6580,103.805504
6581,111.08815
6582,108.22679
6583,105.756035
6584,117.08814
6585,115.87774
6586,117.433136
6587,155.1911
6588,137.01192
6589,139.86568
6590,137.71317
6591,137.84927
6592,135.95488
6593,115.43049
6594,114.22938
6595,111.4376
6596,103.355354
6597,102.71629
6598,102.95765
6599,102.90998
6600,103.40091
6601,102.97605
6602,103.60822
6603,109.41303
6604,116.83596
6605,117.431206
6606,116.449
6607,117.10112
6608,134.31047
6609,138.39903
6610,136.33269
6611,138.68599
6612,129.42647
6613,126.45309
6614,127.04193
6615,142.13171
6616,128.18031
6617,113.91185
6618,114.15728
6619,114.286995
6620,112.86822
6621,110.5756
6622,103.91745
6623,103.65455
6624,103.369965
6625,104.48268
6626,105.899895
6627,116.58951
6628,148.79483
6629,146.09398
6630,148.41908
6631,147.65572
6632,147.41989
6633,149.34763
6634,151.20503
6635,149.58678
6636,142.89978
6637,146.92609
6638,151.91882
6639,149.25925
6640,149.15701
6641,112.68763
6642,113.46174
6643,112.975044
6644,110.91283
6645,102.39121
6646,102.20124
6647,102.18349
6648,102.225845
6649,102.528755
6650,113.61802
6651,113.88525
6652,107.8022
6653,115.72709
6654,113.37539
6655,114.197624
6656,113.48915
6657,114.0223
6658,114.66299
6659,114.865654
6660,114.87336
6661,113.85679
6662,115.31022
6663,115.32755
6664,115.31887
6665,115.05224
6666,114.37379
6667,114.94949
6668,114.32871
6669,113.0279
6670,105.52597
6671,106.70923
6672,107.054886
6673,115.32435
6674,116.523674
6675,117.85992
6676,117.44155
6677,116.155174
6678,117.343155
6679,118.56396
6680,117.78812
6681,117.83549
6682,118.45417
6683,118.43739
6684,117.51176
6685,117.441605
6686,117.091125
6687,115.83301
6688,116.382324
6689,115.50768
6690,116.13934
6691,115.559555
6692,113.90636
6693,115.39838
6694,110.10314
6695,103.25176
6696,107.628586
6697,114.490746
6698,115.14471
6699,114.09106
6700,113.595314
6701,113.37154
6702,112.747375
6703,114.635994
6704,114.17452
6705,113.78919
6706,126.33517
6707,129.01929
6708,114.132996
6709,113.477844
6710,114.67368
6711,114.15067
6712,114.01005
6713,113.4739
6714,114.08828
6715,113.46916
6716,111.741066
6717,103.05286
6718,102.66652
6719,102.769745
6720,102.85554
6721,103.07412
6722,103.26188
6723,113.16981
6724,115.297104
6725,117.05496
6726,152.11395
6727,153.57224
6728,152.3328
6729,120.97041
6730,117.96648
6731,114.025475
6732,113.62907
6733,117.47906
6734,112.66845
6735,114.501305
6736,112.34143
6737,112.53426
6738,113.022705
6739,112.2442
6740,111.99537
6741,112.220825
6742,109.69927
6743,103.434105
6744,106.227905
6745,152.5755
6746,152.05989
6747,156.4002
6748,154.37856
6749,155.41061
6750,153.11342
6751,153.3986
6752,152.19197
6753,125.18784
6754,123.03412
6755,125.4383
6756,122.97445
6757,119.49777
6758,112.12998
6759,112.56658
6760,111.78524
6761,111.952415
6762,107.17984
6763,105.37496
6764,105.56131
6765,105.32826
6766,111.436195
6767,116.12558
6768,116.69898
6769,117.00936
6770,117.13091
6771,118.51037
6772,143.10829
6773,144.26187
6774,118.67346
6775,117.86057
6776,133.7669
6777,116.71418
6778,113.84562
6779,113.56548
6780,113.94234
6781,112.85606
6782,112.67285
6783,112.86811
6784,113.96575
6785,114.47421
6786,104.75435
6787,104.37281
6788,103.91282
6789,113.67872
6790,115.366745
6791,115.23213
6792,121.243095
6793,124.6074
6794,116.8338
6795,116.59345
6796,117.45888
6797,124.88086
6798,115.43979
6799,114.8104
6800,114.98531
6801,115.49622
6802,114.67577
6803,115.71742
6804,116.93509
6805,115.20658
6806,115.00665
6807,110.279144
6808,105.50715
6809,106.26608
6810,112.72542
6811,116.60599
6812,118.94622
6813,117.70542
6814,150.5596
6815,149.49821
6816,151.34541
6817,119.470726
6818,117.13774
6819,149.28487
6820,132.40843
6821,118.27913
6822,116.22193
6823,116.285866
6824,116.19778
6825,116.04325
6826,115.844826
6827,115.08496
6828,115.20387
6829,115.32126
6830,116.12501
6831,115.6169
6832,115.70189
6833,115.6502
6834,115.1106
6835,116.20159
6836,116.130005
6837,151.35564
6838,150.43118
6839,150.07959
6840,117.866455
6841,116.23462
6842,152.57701
6843,123.26726
6844,116.42883
6845,114.79049
6846,114.48375
6847,114.526695
6848,114.34147
6849,113.45089
6850,113.62565
6851,113.27852
6852,112.991585
6853,113.08743
6854,112.23845
6855,103.63221
6856,113.8114
6857,113.884865
6858,115.30859
6859,115.48243
6860,153.07063
6861,115.49978
6862,116.98652
6863,110.94389
6864,153.51584
6865,152.54669
6866,154.18309
6867,153.05443
6868,116.71665
6869,113.99163
6870,114.3872
6871,113.24806
6872,113.708336
6873,113.176674
6874,114.03827
6875,113.32402
6876,112.87968
6877,112.92211
6878,112.573074
6879,112.968666
6880,114.89816
6881,110.1314
6882,110.72672
6883,116.86214
6884,117.82433
6885,132.08745
6886,132.60487
6887,140.34512
6888,138.6291
6889,131.32802
6890,132.63345
6891,118.505135
6892,117.02155
6893,117.12706
6894,116.03579
6895,114.9152
6896,113.91339
6897,114.02132
6898,113.76321
6899,113.3414
6900,113.932785
6901,106.3771
6902,102.945915
6903,102.74637
6904,102.92133
6905,102.78179
6906,102.99787
6907,144.89865
6908,149.97438
6909,151.36833
6910,150.42226
6911,146.63231
6912,144.45253
6913,136.78809
6914,153.62505
6915,125.428955
6916,116.71211
6917,114.97192
6918,114.74761
6919,113.970505
6920,114.0398
6921,155.69762
6922,154.16893
6923,114.407906
6924,106.82969
6925,106.438
6926,105.563286
6927,105.56861
6928,111.58465
6929,157.23947
6930,158.23131
6931,158.09238
6932,157.4473
6933,158.4254
6934,158.17772
6935,157.44817
6936,158.09114
6937,158.73213
6938,156.75597
6939,156.9503
6940,155.62836
6941,157.67181
6942,156.03618
6943,156.98584
6944,155.93721
6945,156.9104
6946,155.10843
6947,107.446106
6948,105.976776
6949,110.40837
6950,116.768456
6951,117.93747
6952,153.30287
6953,153.63951
6954,153.45906
6955,153.36078
6956,133.91522
6957,138.2407
6958,153.69215
6959,152.99017
6960,153.1684
6961,153.05473
6962,155.9903
6963,133.92827
6964,132.05835
6965,116.930855
6966,116.73082
6967,116.79297
6968,133.05856
6969,113.82202
6970,136.68787
6971,120.41714
6972,113.272865
6973,113.935936
6974,113.259346
6975,113.99786
6976,156.83626
6977,156.94016
6978,154.0655
6979,152.9992
6980,125.328865
6981,150.86209
6982,152.32452
6983,152.70392
6984,152.0874
6985,137.961
6986,152.31044
6987,152.37712
6988,152.353
6989,151.25223
6990,151.14362
6991,143.47258
6992,154.9619
6993,154.67699
6994,148.39143
6995,114.529755
6996,114.01722
6997,115.561874
6998,116.41406
6999,115.46533
7000,115.214134
7001,116.421974
7002,154.87355
7003,154.19373
7004,156.23735
7005,152.26212
7006,152.64381
7007,149.72086
7008,147.84499
7009,149.68694
7010,152.467
7011,137.00845
7012,150.94019
7013,140.03123
7014,135.54399
7015,132.79797
7016,134.81108
7017,130.7922
7018,120.269226
7019,105.00817
7020,104.8388
7021,103.604454
7022,103.654724
7023,109.80745
7024,116.82894
7025,151.27019
7026,149.13657
7027,150.70537
7028,149.455
7029,150.53903
7030,151.39188
7031,150.61159
7032,149.56529
7033,151.87825
7034,150.41225
7035,152.79509
7036,150.3906
7037,151.49931
7038,135.76889
7039,151.72757
7040,150.42633
7041,150.03322
7042,135.88759
7043,114.51058
7044,108.83005
7045,103.420555
7046,103.22668
7047,104.76207
7048,103.60672
7049,102.60423
7050,132.19095
7051,151.11322
7052,153.054
7053,152.60133
7054,153.44904
7055,151.88216
7056,153.05913
7057,152.49986
7058,154.09744
7059,153.24896
7060,152.99869
7061,151.81926
7062,153.69226
7063,154.13528
7064,155.51425
7065,155.5618
7066,155.17961
7067,154.75908
7068,115.747
7069,108.07981
7070,107.11347
7071,107.02639
7072,112.633446
7073,107.154396
7074,107.385056
7075,156.72603
7076,155.98312
7077,156.58878
7078,154.86264
7079,155.58228
7080,154.5333
7081,155.41548
7082,154.38812
7083,154.39105
7084,152.6714
7085,150.58215
7086,151.68332
7087,118.739334
7088,116.45137
7089,117.44029
7090,125.824135
7091,104.02466
7092,105.34434
7093,106.12831
7094,105.928696
7095,105.79112
7096,104.88954
7097,124.781296
7098,147.80167
7099,147.54259
7100,147.36296
7101,149.97842
7102,150.93068
7103,152.70013
7104,151.9496
7105,153.72972
7106,152.62909
7107,153.85243
7108,155.09009
7109,156.69382
7110,155.6441
7111,155.43616
7112,154.77957
7113,153.51003
7114,154.31247
7115,123.6263
7116,103.84897
7117,103.48817
7118,103.14208
7119,104.73977
7120,114.24707
7121,157.2799
7122,156.26973
7123,159.05588
7124,159.53409
7125,157.63193
7126,157.73172
7127,158.73433
7128,158.8816
7129,159.02719
