,0
5384,137.33781
5385,137.2423
5386,137.04059
5387,135.8068
5388,135.33727
5389,135.20572
5390,135.42072
5391,135.34506
5392,134.44707
5393,124.2272
5394,111.58419
5395,106.82228
5396,113.43195
5397,131.68217
5398,131.89268
5399,133.67813
5400,136.51256
5401,137.0899
5402,138.29292
5403,153.11394
5404,156.0275
5405,156.16948
5406,155.86409
5407,150.90723
5408,136.5746
5409,137.474
5410,136.56421
5411,135.59445
5412,135.1247
5413,134.50557
5414,134.8899
5415,135.32368
5416,135.31241
5417,135.20265
5418,135.49088
5419,132.11224
5420,122.72518
5421,144.07275
5422,148.19873
5423,147.56389
5424,149.15508
5425,147.29558
5426,146.89963
5427,146.13293
5428,148.43256
5429,148.2769
5430,148.28325
5431,147.92833
5432,149.28026
5433,149.95901
5434,136.02728
5435,148.64478
5436,145.09901
5437,135.27663
5438,135.16188
5439,134.06334
5440,135.3217
5441,135.49246
5442,135.34729
5443,122.62463
5444,110.449265
5445,108.32142
5446,135.79668
5447,125.452576
5448,151.8867
5449,127.05002
5450,127.07987
5451,126.796455
5452,127.043236
5453,127.86552
5454,136.82375
5455,135.48643
5456,135.32745
5457,136.21512
5458,136.00958
5459,134.70108
5460,135.23352
5461,115.47676
5462,111.34846
5463,112.29629
5464,111.79096
5465,110.65211
5466,110.6268
5467,110.83083
5468,111.11535
5469,121.90091
5470,135.17427
5471,136.4088
5472,135.71072
5473,135.98817
5474,127.23035
5475,123.17501
5476,117.95545
5477,113.119545
5478,113.20937
5479,113.21328
5480,123.493034
5481,135.71219
5482,120.58898
5483,111.3878
5484,112.07826
5485,110.5705
5486,111.0586
5487,110.94143
5488,110.69115
5489,110.67741
5490,110.54565
5491,109.99644
5492,110.63427
5493,111.694954
5494,112.43174
5495,111.75179
5496,112.61052
5497,112.40194
5498,129.44023
5499,135.78017
5500,114.532
5501,113.24888
5502,113.37715
5503,112.94984
5504,114.707726
5505,137.15219
5506,136.11232
5507,135.42169
5508,135.42134
5509,135.74663
5510,133.58429
5511,134.34233
5512,133.83615
5513,133.30002
5514,132.82066
5515,117.08991
5516,110.73381
5517,110.85217
5518,149.31656
5519,152.19978
5520,151.9453
5521,150.90178
5522,151.18253
5523,151.44765
5524,152.4487
5525,153.31783
5526,151.30278
5527,152.85484
5528,152.0711
5529,150.19586
5530,135.40883
5531,134.58734
5532,135.3694
5533,133.73994
5534,134.87782
5535,134.7265
5536,134.40631
5537,134.37097
5538,134.05698
5539,133.95718
5540,135.52411
5541,135.8759
5542,148.56975
5543,151.71523
5544,156.99586
5545,153.51132
5546,152.65656
5547,151.9404
5548,151.16205
5549,154.47829
5550,152.41533
5551,152.62885
5552,144.5954
5553,136.71545
5554,135.40784
5555,134.68456
5556,135.2441
5557,134.89479
5558,135.39273
5559,135.24837
5560,134.9716
5561,134.798
5562,134.80501
5563,134.38574
5564,136.47995
5565,130.7975
5566,156.43152
5567,154.83789
5568,155.53546
5569,154.48822
5570,154.98389
5571,154.88455
5572,156.46196
5573,152.26773
5574,151.38701
5575,154.08855
5576,136.84505
5577,136.06961
5578,135.71942
5579,134.16667
5580,134.44025
5581,134.44853
5582,133.89786
5583,134.00853
5584,133.7667
5585,133.14835
5586,132.03033
5587,109.513855
5588,109.711235
5589,116.94367
5590,152.72102
5591,151.8945
5592,151.4642
5593,150.53508
5594,152.58385
5595,153.19005
5596,154.14893
5597,152.8611
5598,154.50055
5599,148.26881
5600,112.07835
5601,134.90584
5602,135.33041
5603,118.12423
5604,112.20162
5605,111.68867
5606,124.79601
5607,110.58621
5608,109.89015
5609,109.86786
5610,109.89046
5611,113.79357
5612,130.04501
5613,123.088875
5614,151.49478
5615,152.62753
5616,152.20938
5617,151.7292
5618,153.7014
5619,153.29028
5620,154.33601
5621,153.2016
5622,153.48181
5623,143.91158
5624,137.08545
5625,137.82321
5626,136.06203
5627,117.33103
5628,166.53874
5629,166.1423
5630,127.37879
5631,158.57321
5632,158.20001
5633,159.27493
5634,133.34772
5635,112.1928
5636,108.87561
5637,108.541885
5638,108.99937
5639,108.99243
5640,122.83174
5641,161.13861
5642,151.85907
5643,156.45026
5644,157.49864
5645,157.52783
5646,156.40228
5647,155.36412
5648,156.60875
5649,141.18973
5650,143.33156
5651,142.22931
5652,146.28868
5653,151.67316
5654,154.41042
5655,140.83072
5656,153.83023
5657,161.35992
5658,132.47675
5659,130.96744
5660,131.64392
5661,109.26921
5662,108.418
5663,108.42745
5664,131.73744
5665,142.67271
5666,164.57732
5667,156.97049
5668,159.04971
5669,156.49019
5670,153.86385
5671,153.91772
5672,155.56999
5673,155.92017
5674,139.85236
5675,133.51456
5676,133.95714
5677,132.7746
5678,133.48166
5679,132.06929
5680,131.43713
5681,131.63857
5682,133.21611
5683,133.17477
5684,121.218834
5685,107.969
5686,129.74707
5687,132.72585
5688,132.84871
5689,147.6896
5690,157.22792
5691,156.07909
5692,156.88297
5693,154.42236
5694,152.10626
5695,154.26514
5696,153.99066
5697,154.99918
5698,152.51141
5699,155.74678
5700,158.16891
5701,154.60158
5702,154.69682
5703,155.73793
5704,146.19115
5705,132.17178
5706,132.29942
5707,132.55255
5708,131.86685
5709,132.09601
5710,132.23944
5711,131.92714
5712,133.12094
5713,145.07735
5714,135.53313
5715,152.96794
5716,155.85907
5717,155.81723
5718,153.37474
5719,137.85776
5720,132.77698
5721,133.24384
5722,133.35022
5723,150.82631
5724,132.60197
5725,133.17018
5726,133.0912
5727,133.33237
5728,133.51985
5729,133.18045
5730,134.25732
5731,149.08722
5732,150.28665
5733,153.27493
5734,152.22134
5735,152.74878
5736,152.6324
5737,144.37947
5738,135.23373
5739,136.21591
5740,132.74417
5741,133.97023
5742,134.75272
5743,134.48567
5744,132.81914
5745,132.50551
5746,133.8845
5747,134.05057
5748,133.38397
5749,132.77916
5750,132.25134
5751,133.35545
5752,156.0702
5753,145.17418
5754,153.87418
5755,153.50647
5756,154.72607
5757,152.18796
5758,145.34982
5759,136.0491
5760,134.87976
5761,134.74222
5762,134.49567
5763,134.83075
5764,155.47572
5765,153.43813
5766,134.89545
5767,135.19025
5768,133.11195
5769,132.7729
5770,128.7211
5771,109.32654
5772,108.87002
5773,108.94199
5774,109.05954
5775,109.52864
5776,120.994606
5777,139.35893
5778,134.97682
5779,151.39786
5780,140.01321
5781,143.57465
5782,147.01126
5783,142.9549
5784,154.39857
5785,133.76857
5786,128.98251
5787,128.7334
5788,127.66648
5789,128.0602
5790,127.350945
5791,127.09636
5792,127.2978
5793,127.00402
5794,121.75361
5795,108.053055
5796,108.41996
5797,106.80743
5798,108.80219
5799,110.262535
5800,111.78283
5801,118.53501
5802,132.82672
5803,134.06387
5804,147.30988
5805,148.64697
5806,154.3084
5807,112.23762
5808,110.41808
5809,110.72999
5810,134.96335
5811,133.98888
5812,154.97484
5813,133.70901
5814,130.49393
5815,128.05031
5816,120.02478
5817,109.30073
5818,108.39214
5819,108.540276
5820,108.86733
5821,108.48903
5822,113.86556
5823,126.797195
5824,108.39273
5825,109.474106
5826,110.05707
5827,110.54977
5828,108.63465
5829,108.82602
5830,109.71753
5831,110.260796
5832,109.45201
5833,109.93146
5834,109.72991
5835,133.04172
5836,141.21533
5837,108.977875
5838,107.618774
5839,108.85115
5840,108.193535
5841,107.36111
5842,108.3553
5843,109.93644
5844,109.986595
5845,110.16686
5846,109.377045
5847,109.73522
5848,109.25252
5849,109.89747
5850,110.48816
5851,110.357315
5852,109.821236
5853,109.56256
5854,108.84254
5855,108.215034
5856,108.65354
5857,107.80707
5858,108.95876
5859,110.06658
5860,108.642876
5861,105.10381
5862,107.88053
5863,108.55464
5864,108.78757
5865,109.75939
5866,108.13227
5867,110.31135
5868,111.34619
5869,109.1058
5870,110.2237
5871,137.97025
5872,137.61655
5873,135.11678
5874,135.23973
5875,131.37534
5876,116.650826
5877,118.25326
5878,110.512955
5879,108.24582
5880,109.60146
5881,109.64605
5882,110.29177
5883,109.97418
5884,112.08068
5885,111.015724
5886,113.00959
5887,127.19884
5888,128.2207
5889,128.55159
5890,127.64675
5891,127.892525
5892,128.73788
5893,128.7672
5894,128.78325
5895,153.932
5896,130.45177
5897,127.53152
5898,113.45516
5899,110.47355
5900,109.676285
5901,109.47639
5902,108.836365
5903,105.609
5904,105.213974
5905,108.27955
5906,109.246635
5907,107.81533
5908,108.84889
5909,108.86135
5910,124.40879
5911,133.18105
5912,133.8304
5913,133.7544
5914,133.2208
5915,133.18481
5916,133.87059
5917,132.97864
5918,138.23213
5919,134.68834
5920,134.42578
5921,132.08534
5922,132.87563
5923,133.71614
5924,133.42056
5925,150.96532
5926,132.96733
5927,133.39265
5928,109.03068
5929,108.72049
5930,108.703995
5931,108.198296
5932,108.53507
5933,108.822075
5934,132.08876
5935,133.77286
5936,134.20572
5937,133.87115
5938,133.81886
5939,133.0992
5940,133.8829
5941,133.77553
5942,140.14288
5943,133.86801
5944,133.9981
5945,132.59302
5946,132.34738
5947,132.40135
5948,144.5661
5949,131.1674
5950,131.46417
5951,131.59332
5952,130.94998
5953,131.0031
5954,131.17717
5955,130.4592
5956,132.54407
5957,159.5339
5958,157.30067
5959,156.83093
5960,154.71536
5961,154.91695
5962,155.23491
5963,153.33157
5964,156.01097
5965,156.21176
5966,156.1876
5967,155.93663
5968,156.78087
5969,151.49207
5970,153.94601
5971,147.18857
5972,138.786
5973,131.09758
5974,132.00385
5975,132.30034
5976,132.25642
5977,132.04926
5978,131.91753
5979,131.7832
5980,158.36522
5981,158.87198
5982,157.48822
5983,154.45871
5984,154.49632
5985,153.37473
5986,154.8929
5987,153.01254
5988,156.0877
5989,154.56055
5990,151.78601
5991,152.51598
5992,154.4888
5993,151.86778
5994,151.35309
5995,152.60353
5996,145.4555
5997,130.88524
5998,130.57341
5999,113.69227
6000,105.98153
6001,106.7998
6002,130.7592
6003,130.98593
6004,131.33003
6005,155.02638
6006,151.02939
6007,151.94305
6008,151.25583
6009,151.44702
6010,150.43103
6011,149.99112
6012,150.5457
6013,150.74646
6014,152.07848
6015,150.60265
6016,152.93031
6017,150.32866
6018,152.5124
6019,140.10674
6020,131.34756
6021,154.7024
6022,128.38118
6023,128.59679
6024,128.09816
6025,128.25351
6026,128.91043
6027,128.82327
6028,129.03629
6029,133.22173
6030,151.29956
6031,151.29158
6032,153.23769
6033,152.28752
6034,151.57336
6035,149.48093
6036,151.96404
6037,152.30882
6038,153.38962
6039,154.08345
6040,148.20683
6041,151.49854
6042,152.2677
6043,148.92833
6044,130.44891
6045,155.09746
6046,128.41452
6047,128.68752
6048,128.54794
6049,128.65668
6050,128.81593
6051,128.29872
6052,130.10054
6053,154.15712
6054,152.39404
6055,152.02197
6056,154.56065
6057,157.99243
6058,154.61186
6059,156.65825
6060,155.62592
6061,156.37128
6062,156.84544
6063,158.21649
6064,155.24655
6065,155.8034
6066,156.9908
6067,156.65076
6068,157.5356
6069,157.301
6070,131.63388
6071,131.22523
6072,131.23045
6073,131.38147
6074,131.82101
6075,131.78787
6076,132.70703
6077,158.21127
6078,155.64957
6079,156.21547
6080,157.2601
6081,156.32751
6082,152.5929
6083,154.40675
6084,154.8829
6085,156.00912
6086,155.96306
6087,155.62234
6088,155.75908
6089,154.76761
6090,155.95763
6091,158.13217
6092,153.08319
6093,156.3399
6094,131.80766
6095,131.2153
6096,130.59625
6097,132.65707
6098,133.67415
6099,131.87935
6100,132.28452
6101,133.22215
6102,157.25227
6103,153.82634
6104,153.35175
6105,153.82483
6106,154.70546
6107,149.56334
6108,154.79088
6109,156.31107
6110,156.49997
6111,156.07608
6112,154.52977
6113,155.70291
6114,156.95287
6115,157.4296
6116,156.66103
6117,130.0692
6118,131.3965
6119,131.66536
6120,131.93288
6121,131.69456
6122,132.64049
6123,132.7081
6124,132.83469
6125,150.22377
6126,155.29686
6127,154.72366
6128,152.88826
6129,154.73958
6130,153.1228
6131,154.25931
6132,155.39442
6133,156.41718
6134,156.55743
6135,159.12347
6136,142.57666
6137,131.96255
6138,132.99625
6139,132.67505
6140,133.3476
6141,156.77533
6142,132.42583
6143,131.52615
6144,132.48933
6145,132.2893
6146,132.51468
6147,132.19836
6148,132.58527
6149,155.5421
6150,153.01181
6151,154.26628
6152,154.39572
6153,151.35577
6154,149.7124
6155,153.31175
6156,154.66621
6157,155.61453
6158,154.60149
6159,155.64151
6160,153.46777
6161,152.80528
6162,154.16081
6163,153.87154
6164,154.9558
6165,154.76257
6166,130.96289
6167,131.7127
6168,131.70671
6169,132.51537
6170,132.36856
6171,132.58496
6172,133.2668
6173,156.59781
6174,153.73349
6175,152.85255
6176,152.9592
6177,154.83594
6178,150.34857
6179,153.7009
6180,160.78397
6181,157.95764
6182,157.73343
6183,154.37302
6184,153.09746
6185,153.85616
6186,154.58463
6187,156.81374
6188,154.44939
6189,136.31612
6190,132.2281
6191,132.93228
6192,133.25667
6193,132.88452
6194,133.16426
6195,132.98183
6196,135.32523
6197,156.61444
6198,152.12857
6199,155.17427
6200,155.52602
6201,155.24684
6202,155.75822
6203,155.95705
6204,156.80667
6205,156.08478
6206,157.46771
6207,156.3858
6208,154.77708
6209,152.98901
6210,155.62408
6211,134.97658
6212,134.11719
6213,155.44446
6214,132.6427
6215,134.16562
6216,128.47641
6217,109.85187
6218,132.69864
6219,133.35562
6220,134.08237
6221,155.93758
6222,153.40643
6223,153.11836
6224,154.24329
6225,156.18967
6226,156.73422
6227,155.26291
6228,156.22914
6229,156.72285
6230,155.11945
6231,157.10144
6232,151.9437
6233,152.41336
6234,154.97102
6235,155.88065
6236,155.48993
6237,132.38312
6238,131.67693
6239,133.25482
6240,132.93362
6241,132.99883
6242,133.00381
6243,133.647
6244,133.62938
6245,136.54102
6246,133.22964
6247,133.3307
6248,133.5915
6249,133.9586
6250,133.04462
6251,132.56259
6252,133.29396
6253,132.90723
6254,137.13063
6255,136.73405
6256,132.83769
6257,136.79541
6258,137.99619
6259,155.12448
6260,145.96205
6261,132.80325
6262,133.43336
6263,132.47362
6264,131.99316
6265,132.20819
6266,132.58038
6267,132.45218
6268,133.17992
6269,153.95364
6270,132.87863
6271,135.60695
6272,132.31258
6273,133.50044
6274,132.83478
6275,132.43683
6276,134.68376
6277,132.76045
6278,131.72394
6279,136.78577
6280,137.28992
6281,147.46388
6282,143.62653
6283,132.48468
6284,141.01355
6285,147.71422
6286,117.66065
6287,107.27484
6288,106.94065
6289,107.0046
6290,107.95985
6291,111.6023
6292,133.4245
6293,133.4517
6294,142.49817
6295,145.25464
6296,137.79637
6297,135.93765
6298,136.56549
6299,136.2325
6300,135.57089
6301,137.74762
6302,157.77094
6303,155.43286
6304,153.05717
6305,162.13571
6306,153.89278
6307,151.3516
6308,132.1525
6309,153.77914
6310,124.308495
6311,107.72875
6312,107.68983
6313,114.2759
6314,130.5831
6315,131.38571
6316,131.73567
6317,154.2967
6318,132.5981
6319,133.97047
6320,134.58575
6321,134.21132
6322,133.22664
6323,133.47377
6324,133.9489
6325,133.71523
6326,133.95508
6327,134.60562
6328,139.29224
6329,151.63425
6330,152.39122
6331,134.39383
6332,150.17145
6333,148.61957
6334,132.28316
6335,112.42788
6336,109.23372
6337,121.76996
6338,130.7254
6339,133.58095
6340,134.46138
6341,154.96754
6342,151.99857
6343,152.15503
6344,151.61018
6345,147.64893
6346,150.85579
6347,154.589
6348,155.4951
6349,155.22585
6350,154.95538
6351,155.16405
6352,151.51714
6353,154.95888
6354,153.4588
6355,151.71426
6356,151.46237
6357,153.19441
6358,131.86047
6359,132.9858
6360,132.68716
6361,131.4761
6362,131.68854
6363,132.41609
6364,133.53857
6365,156.29552
6366,154.2545
6367,154.77489
6368,146.37793
6369,155.76657
6370,153.80528
6371,155.35054
6372,157.98662
6373,157.37425
6374,155.09158
6375,157.70499
6376,154.75493
6377,157.71811
6378,158.38321
6379,152.48706
6380,158.06049
6381,144.18718
6382,132.00342
6383,126.99389
6384,108.17407
6385,107.72802
6386,127.29643
6387,131.36623
6388,132.13919
6389,158.57462
6390,155.55812
6391,154.88452
6392,154.3629
6393,156.19336
6394,154.04974
6395,156.81718
6396,157.14407
6397,154.68759
6398,154.64098
6399,155.135
6400,155.97008
6401,157.46051
6402,156.35057
6403,156.81361
6404,159.08119
6405,158.12708
6406,130.90137
6407,131.31335
6408,129.82245
6409,131.17207
6410,131.14441
6411,131.30984
6412,131.90387
6413,157.17923
6414,155.2259
6415,156.1956
6416,143.71461
6417,137.1178
6418,142.78384
6419,135.89496
6420,133.88676
6421,139.54506
6422,157.72632
6423,160.38089
6424,151.58014
6425,155.52982
6426,155.78339
6427,135.63878
6428,144.87714
6429,148.72382
6430,130.5616
6431,130.46878
6432,128.94637
6433,131.16734
6434,131.65399
6435,131.60458
6436,132.24582
6437,156.57068
6438,153.49269
6439,153.16718
6440,153.58583
6441,147.12791
6442,147.60391
6443,146.89757
6444,154.10674
6445,153.99927
6446,153.38329
6447,151.74008
6448,148.18095
6449,151.18637
6450,156.97508
6451,149.93332
6452,150.0973
6453,149.25586
6454,127.10505
6455,107.30191
6456,107.5699
6457,107.80361
6458,107.83522
6459,116.873604
6460,120.71688
6461,157.3389
6462,153.49211
6463,154.56665
6464,155.06914
6465,153.75435
6466,152.75642
6467,153.46413
6468,153.19316
6469,153.71951
6470,153.75386
6471,154.32097
6472,154.05695
6473,152.731
6474,153.16225
6475,135.53937
6476,152.8844
6477,148.10979
6478,131.85165
6479,131.21329
6480,131.43254
6481,131.27219
6482,131.8917
6483,131.43532
6484,132.38873
6485,140.0013
6486,156.43611
6487,157.18292
6488,154.71526
6489,153.71164
6490,153.87762
6491,152.98767
6492,153.2985
6493,152.69252
6494,154.61658
6495,153.7491
6496,156.39316
6497,156.40765
6498,154.36928
6499,152.70676
6500,132.88173
6501,131.94304
6502,134.30296
6503,133.6515
6504,132.17697
6505,131.79518
6506,132.55904
6507,133.18962
6508,134.76431
6509,147.69797
6510,155.11003
6511,155.00641
6512,155.79591
6513,156.74318
6514,154.62024
6515,156.91075
6516,155.35008
6517,155.11763
6518,155.10265
6519,155.12537
6520,156.02235
6521,154.84009
6522,142.5017
6523,132.34628
6524,131.95285
6525,132.16504
6526,132.55708
6527,132.3847
6528,129.4787
6529,129.01074
6530,129.51465
6531,125.690025
6532,130.59818
6533,144.78966
6534,155.79297
6535,154.10312
6536,156.15082
6537,155.84605
6538,155.40718
6539,154.50587
6540,155.35222
6541,156.10141
6542,156.06628
6543,155.41306
6544,155.23978
6545,151.23393
6546,132.46582
6547,132.43286
6548,132.63034
6549,131.67863
6550,127.54668
6551,132.3821
6552,127.91099
6553,131.56686
6554,132.33626
6555,108.24199
6556,106.37443
6557,146.71474
6558,156.74136
6559,158.28307
6560,156.81009
6561,153.61394
6562,153.4517
6563,153.40445
6564,155.734
6565,156.34624
6566,156.87457
6567,154.06995
6568,132.27126
6569,132.40114
6570,132.7043
6571,132.43134
6572,132.82007
6573,131.52994
6574,115.612595
6575,120.84905
6576,118.040474
6577,123.04007
6578,128.52419
6579,106.22387
6580,132.96805
6581,134.3573
6582,143.88892
6583,156.75684
6584,156.65096
6585,156.05592
6586,157.14029
6587,157.31007
6588,143.20224
6589,132.0891
6590,131.37965
6591,131.29526
6592,131.18192
6593,131.05418
6594,131.67665
6595,121.83846
6596,130.67213
6597,108.35673
6598,108.48382
6599,111.59578
6600,108.55567
6601,125.86985
6602,108.58896
6603,108.20808
6604,107.19147
6605,132.0568
6606,132.89255
6607,133.04652
6608,133.20305
6609,133.43929
6610,132.30453
6611,125.995094
6612,133.01236
6613,132.85025
6614,131.9972
6615,131.85953
6616,132.03026
6617,131.84726
6618,131.5305
6619,130.3308
6620,126.23817
6621,115.23067
6622,108.137955
6623,107.85087
6624,107.75286
6625,107.90289
6626,107.92152
6627,113.32899
6628,157.69304
6629,157.67235
6630,157.32436
6631,156.53905
6632,157.11014
6633,155.76364
6634,156.27367
6635,159.74805
6636,158.11755
6637,157.20248
6638,156.659
6639,132.18414
6640,131.23788
6641,131.32559
6642,132.3898
6643,131.34517
6644,131.8765
6645,118.657936
6646,122.77613
6647,118.97202
6648,117.510544
6649,132.25052
6650,133.51657
6651,147.84988
6652,157.02953
6653,155.31342
6654,153.67354
6655,153.56784
6656,155.88954
6657,155.49603
6658,155.9045
6659,155.82462
6660,155.67125
6661,150.0331
6662,131.23665
6663,131.49698
6664,131.1523
6665,130.61734
6666,129.84798
6667,111.8536
6668,131.27061
6669,131.63898
6670,130.69617
6671,131.16518
6672,115.36713
6673,131.72641
6674,131.5265
6675,131.2413
6676,133.54802
6677,133.75943
6678,112.36065
6679,112.695366
6680,133.81416
6681,114.2401
6682,120.29473
6683,133.99174
6684,132.09775
6685,133.14105
6686,132.9854
6687,133.76833
6688,133.96417
6689,132.80078
6690,132.92247
6691,106.89296
6692,132.92749
6693,132.30139
6694,131.3059
6695,132.07187
6696,111.23171
6697,127.5872
6698,133.3134
6699,133.7332
6700,133.53804
6701,134.18744
6702,134.88416
6703,134.12727
6704,134.74615
6705,134.43677
6706,133.65895
6707,134.2007
6708,133.24152
6709,132.5978
6710,132.2655
6711,133.12688
6712,132.52766
6713,131.88623
6714,113.17749
6715,103.34612
6716,132.5284
6717,133.426
6718,132.42456
6719,132.73091
6720,111.4775
6721,110.95702
6722,133.287
6723,133.36815
6724,133.6626
6725,133.39368
6726,132.30128
6727,132.09853
6728,119.70856
6729,119.08777
6730,132.11302
6731,133.33868
6732,132.01118
6733,131.99982
6734,122.10701
6735,115.14199
6736,132.5532
6737,130.97134
6738,131.48581
6739,130.63004
6740,126.307526
6741,127.63851
6742,129.32387
6743,121.75297
6744,105.7063
6745,106.860985
6746,130.98013
6747,133.09401
6748,132.7863
6749,132.88145
6750,132.93576
6751,133.06262
6752,133.039
6753,133.34285
6754,133.96474
6755,132.91391
6756,131.18913
6757,131.37895
6758,131.4185
6759,130.9459
6760,130.9564
6761,131.18863
6762,130.72614
6763,105.194115
6764,104.91821
6765,104.746605
6766,104.30896
6767,103.964485
6768,116.99902
6769,128.2836
6770,124.06242
6771,105.404976
6772,123.49978
6773,133.37068
6774,132.97824
6775,134.23976
6776,129.55582
6777,133.37971
6778,104.49433
6779,104.552734
6780,104.169975
6781,107.70315
6782,131.66096
6783,132.14906
6784,132.36844
6785,131.79231
6786,131.80223
6787,129.45988
6788,133.30574
6789,133.45502
6790,131.5852
6791,153.9864
6792,154.1057
6793,139.03561
6794,131.56233
6795,131.82022
6796,132.11563
6797,132.97363
6798,131.58197
6799,104.89299
6800,104.795006
6801,103.52128
6802,104.545265
6803,104.18365
6804,115.84131
6805,145.12798
6806,154.16666
6807,153.44469
6808,153.91237
6809,132.39629
6810,132.18605
6811,159.09735
6812,154.20187
6813,154.05031
6814,155.0291
6815,154.94708
6816,153.76529
6817,153.96672
6818,131.14984
6819,131.67073
6820,131.17715
6821,121.89214
6822,112.77386
6823,107.4664
6824,104.944275
6825,106.093796
6826,131.61234
6827,132.66934
6828,132.97197
6829,135.49988
6830,153.10054
6831,152.28166
6832,152.81978
6833,152.93146
6834,154.83173
6835,154.97849
6836,156.0334
6837,154.15167
6838,143.41426
6839,130.88092
6840,131.7186
6841,131.81
6842,132.11139
6843,130.93814
6844,131.46567
6845,132.03334
6846,122.72287
6847,123.44723
6848,124.53779
6849,109.881165
6850,132.66571
6851,132.77786
6852,130.60301
6853,130.86151
6854,130.63509
6855,131.46576
6856,131.00172
6857,131.87396
6858,132.26715
6859,132.07298
6860,131.45947
6861,130.15285
6862,131.00308
6863,130.887
6864,130.52013
6865,129.00362
6866,123.49142
6867,119.932144
6868,109.46854
6869,109.40641
6870,109.42563
6871,109.34754
6872,119.42734
6873,110.30237
6874,121.02202
6875,131.2038
6876,130.53963
6877,130.22813
6878,128.85452
6879,114.370094
6880,119.562294
6881,124.72477
6882,131.3287
6883,131.10333
6884,130.23509
6885,132.05603
6886,130.69168
6887,130.88023
6888,131.22917
6889,129.99722
6890,129.44322
6891,119.19731
6892,118.32139
6893,114.45887
6894,109.73112
6895,108.42568
6896,119.70946
6897,133.33917
6898,132.24779
6899,131.6434
6900,131.50974
6901,132.26028
6902,132.37004
6903,132.97156
6904,132.88547
6905,133.12813
6906,130.98685
6907,131.56157
6908,131.46124
6909,131.5635
6910,130.85008
6911,130.00473
6912,129.58942
6913,129.73685
6914,131.00299
6915,130.31198
6916,130.79453
6917,131.42186
6918,129.54504
6919,118.774284
6920,108.03202
6921,129.76666
6922,133.01164
6923,132.962
6924,132.7587
6925,133.58325
6926,132.58057
6927,132.38338
6928,132.72673
6929,132.64319
6930,131.53813
6931,132.10806
6932,132.53258
6933,132.0709
6934,131.3354
6935,130.79866
6936,131.65173
6937,132.24896
6938,132.11913
6939,115.259834
6940,108.823456
6941,131.93399
6942,132.06523
6943,132.82457
6944,132.6037
6945,132.69174
6946,132.6481
6947,132.17436
6948,132.65869
6949,131.94095
6950,132.49905
6951,143.80215
6952,157.49771
6953,159.02951
6954,156.51266
6955,157.44632
6956,156.66165
6957,157.16951
6958,156.02943
6959,145.64406
6960,131.69603
6961,131.7687
6962,126.013725
6963,108.93406
6964,114.41758
6965,130.20334
6966,130.61876
6967,131.77637
6968,156.352
6969,161.08769
6970,160.42169
6971,161.58664
6972,161.72662
6973,159.82892
6974,162.0433
6975,161.5055
6976,160.66277
6977,160.97644
6978,161.07384
6979,160.91505
6980,160.40402
6981,160.43407
6982,146.17142
6983,131.85733
6984,129.9751
6985,130.19922
6986,125.666985
6987,108.84
6988,108.48092
6989,108.44396
6990,108.44451
6991,109.72901
6992,156.0129
6993,159.30685
6994,159.58852
6995,155.67181
6996,157.05008
6997,159.02838
6998,158.6616
6999,161.93625
7000,160.28802
7001,161.03745
7002,157.02315
7003,142.94362
7004,128.35455
7005,129.2892
7006,131.5812
7007,131.49774
7008,131.22978
7009,131.40787
7010,133.00839
7011,132.79503
7012,132.44742
7013,132.22394
7014,131.38257
7015,132.21632
7016,142.44295
7017,159.83125
7018,159.36629
7019,157.41136
7020,158.38922
7021,158.47182
7022,158.1156
7023,159.13127
7024,158.04468
7025,161.15529
7026,159.28233
7027,151.55646
7028,130.05579
7029,130.76405
7030,129.84372
7031,130.56015
7032,161.89243
7033,161.86092
7034,162.80771
7035,159.77013
7036,161.24393
7037,161.22781
7038,161.38097
7039,162.40503
7040,160.59956
7041,158.58232
7042,156.60014
7043,154.6749
7044,155.0916
7045,154.33473
7046,154.81969
7047,155.97606
7048,155.26184
7049,155.63708
7050,155.15321
7051,154.99652
7052,155.17784
7053,154.6246
7054,153.87668
7055,154.84052
7056,153.75711
7057,153.99673
7058,155.94795
7059,157.1172
7060,156.41928
7061,156.99136
7062,156.61981
7063,157.31348
7064,158.31473
7065,158.92886
7066,158.52629
7067,158.66452
7068,158.12547
7069,158.08961
7070,156.4768
7071,158.54016
7072,157.44579
7073,159.8679
7074,159.13963
7075,160.54678
7076,158.79785
7077,160.86136
7078,161.34508
7079,161.58243
7080,161.46587
7081,162.12238
7082,163.47618
7083,162.50891
7084,163.31851
7085,162.18417
7086,162.6081
7087,161.20142
7088,160.22256
7089,160.81375
7090,162.22966
7091,159.66898
7092,160.50706
7093,159.63506
7094,159.16153
7095,159.72614
7096,160.42516
7097,159.86005
7098,160.55502
7099,160.69415
7100,160.85681
7101,161.18427
7102,162.30579
7103,159.77762
7104,159.76717
7105,160.82497
7106,161.88274
7107,163.23393
7108,161.78967
7109,163.44281
7110,162.8839
7111,166.0257
7112,163.70624
7113,162.78745
7114,160.05463
7115,159.39131
7116,159.89581
7117,159.41025
7118,157.03224
7119,157.79944
7120,160.7406
7121,162.49466
7122,154.74358
7123,157.46902
7124,156.41243
7125,158.64697
7126,156.48825
7127,156.4351
7128,156.03499
7129,154.97864
7130,156.90623
7131,156.8814
7132,157.13994
7133,157.43655
7134,158.83115
7135,158.47598
