,0
5381,152.47786
5382,148.26088
5383,149.37267
5384,147.91846
5385,146.87941
5386,145.72125
5387,148.3814
5388,147.89893
5389,149.2844
5390,149.37103
5391,150.66269
5392,132.41737
5393,130.42981
5394,130.8701
5395,131.12767
5396,132.01958
5397,132.36725
5398,132.00563
5399,131.56532
5400,119.68484
5401,111.364395
5402,111.019135
5403,110.4972
5404,131.09186
5405,155.00769
5406,152.09875
5407,148.4417
5408,149.57224
5409,147.53415
5410,148.27036
5411,148.83214
5412,150.57765
5413,150.15904
5414,137.87794
5415,120.29952
5416,130.80074
5417,129.17268
5418,129.58832
5419,124.18379
5420,117.66022
5421,133.10384
5422,131.57277
5423,130.73543
5424,130.64848
5425,130.9831
5426,137.90465
5427,150.34619
5428,151.41602
5429,148.38362
5430,147.65282
5431,147.86377
5432,147.40604
5433,147.84349
5434,143.73697
5435,131.9179
5436,129.14018
5437,130.64806
5438,130.67128
5439,129.42683
5440,131.13239
5441,130.94014
5442,130.72554
5443,113.70082
5444,111.58913
5445,110.6611
5446,111.390785
5447,110.33614
5448,110.23649
5449,110.014084
5450,109.260605
5451,108.70444
5452,108.023544
5453,107.72314
5454,108.24649
5455,108.57287
5456,109.20863
5457,108.86957
5458,110.05298
5459,108.961266
5460,111.34332
5461,133.07213
5462,143.11096
5463,130.44838
5464,145.33005
5465,131.00964
5466,130.26773
5467,130.34187
5468,122.327896
5469,121.2886
5470,118.17602
5471,109.53727
5472,108.58825
5473,121.5299
5474,120.73613
5475,129.49416
5476,128.95622
5477,141.68544
5478,149.7083
5479,146.96243
5480,147.13892
5481,147.54488
5482,147.89548
5483,148.21486
5484,148.81847
5485,128.69229
5486,127.85604
5487,126.61515
5488,127.509514
5489,131.14743
5490,130.20775
5491,129.1974
5492,117.9355
5493,123.54366
5494,111.32022
5495,110.40418
5496,108.23012
5497,111.36297
5498,116.02834
5499,132.15556
5500,131.68445
5501,129.42415
5502,129.54736
5503,130.14812
5504,129.71523
5505,129.795
5506,130.0332
5507,130.00513
5508,129.8249
5509,130.15804
5510,129.96477
5511,128.703
5512,129.66312
5513,129.71872
5514,130.3274
5515,119.05507
5516,110.801125
5517,109.66624
5518,109.7098
5519,109.39387
5520,109.54893
5521,109.242195
5522,116.5607
5523,131.57019
5524,130.36778
5525,129.22801
5526,131.12204
5527,130.30264
5528,128.12152
5529,130.21803
5530,130.49997
5531,130.23843
5532,130.73491
5533,130.79332
5534,130.25867
5535,130.29944
5536,130.32544
5537,130.25351
5538,115.08007
5539,111.08915
5540,131.26306
5541,149.34346
5542,148.94308
5543,149.32416
5544,148.75462
5545,145.82751
5546,147.77344
5547,151.68791
5548,132.05031
5549,131.3929
5550,131.42477
5551,132.32922
5552,131.41563
5553,129.69238
5554,129.2257
5555,117.35363
5556,114.95152
5557,109.88007
5558,129.19897
5559,128.99771
5560,114.38299
5561,110.416245
5562,125.50717
5563,131.17143
5564,130.90482
5565,131.92162
5566,130.23503
5567,130.63388
5568,130.27226
5569,128.24684
5570,126.509926
5571,130.88953
5572,128.16275
5573,129.94983
5574,114.538536
5575,131.60194
5576,130.76947
5577,116.869064
5578,109.02748
5579,112.77561
5580,114.153656
5581,114.55602
5582,114.78918
5583,114.24862
5584,113.99509
5585,113.23491
5586,113.6135
5587,119.39502
5588,129.79236
5589,128.77432
5590,115.06331
5591,129.51208
5592,119.00951
5593,119.519104
5594,130.2343
5595,120.80197
5596,120.97399
5597,129.56668
5598,126.87458
5599,129.91333
5600,129.01064
5601,128.80489
5602,129.22507
5603,128.7756
5604,128.01936
5605,126.10824
5606,108.69206
5607,108.80181
5608,108.741936
5609,108.68117
5610,117.03444
5611,128.62878
5612,128.86101
5613,108.74759
5614,109.411064
5615,109.3867
5616,109.80634
5617,109.601654
5618,110.054054
5619,109.7162
5620,108.76927
5621,108.95389
5622,109.61488
5623,110.42085
5624,108.42394
5625,108.308846
5626,109.51258
5627,106.3725
5628,119.42669
5629,119.72469
5630,117.907875
5631,114.021225
5632,107.79023
5633,108.119255
5634,107.78249
5635,107.680466
5636,112.42068
5637,116.28879
5638,113.643486
5639,110.93128
5640,116.8144
5641,121.20512
5642,120.4666
5643,120.978546
5644,121.17436
5645,102.28188
5646,101.80152
5647,121.828285
5648,107.297386
5649,120.65454
5650,109.24369
5651,125.13256
5652,118.058586
5653,116.69668
5654,122.98048
5655,119.78489
5656,129.33139
5657,117.67263
5658,120.50481
5659,107.016014
5660,104.284546
5661,107.5905
5662,129.51895
5663,128.99898
5664,129.35483
5665,128.52373
5666,101.9502
5667,108.39628
5668,113.2139
5669,129.87096
5670,122.2756
5671,127.72523
5672,127.79545
5673,127.846504
5674,127.54594
5675,127.87357
5676,127.51148
5677,127.60401
5678,129.00055
5679,130.5397
5680,131.2019
5681,140.09975
5682,120.985275
5683,129.11069
5684,129.60657
5685,129.49512
5686,130.45293
5687,130.69513
5688,130.20657
5689,106.33722
5690,131.03275
5691,123.8597
5692,126.82942
5693,128.4511
5694,128.61551
5695,131.31065
5696,131.31212
5697,131.43793
5698,129.96616
5699,130.53032
5700,131.9335
5701,131.77333
5702,130.70142
5703,131.08144
5704,131.68536
5705,131.98045
5706,134.15756
5707,131.42978
5708,129.33455
5709,132.32494
5710,132.4359
5711,120.46436
5712,119.246254
5713,118.49153
5714,120.288216
5715,120.273186
5716,119.23892
5717,111.61987
5718,112.125084
5719,130.94649
5720,129.39214
5721,129.95395
5722,131.40382
5723,130.14336
5724,130.15921
5725,130.92403
5726,131.28952
5727,132.68951
5728,132.34373
5729,132.29987
5730,132.20117
5731,110.46761
5732,115.58808
5733,131.25165
5734,109.64131
5735,122.133705
5736,132.67325
5737,132.53935
5738,132.38223
5739,128.47849
5740,128.61853
5741,130.3455
5742,128.48373
5743,116.75199
5744,130.07469
5745,104.64094
5746,110.01376
5747,130.59978
5748,131.98477
5749,131.71677
5750,130.7556
5751,131.00023
5752,131.89069
5753,131.57307
5754,131.73978
5755,132.28052
5756,132.53905
5757,132.26175
5758,131.59799
5759,129.01791
5760,130.66605
5761,133.89838
5762,131.06569
5763,132.06026
5764,130.5875
5765,130.30608
5766,130.00284
5767,129.81699
5768,130.729
5769,132.28546
5770,133.2392
5771,156.6353
5772,159.13194
5773,158.35075
5774,157.40451
5775,153.58562
5776,155.53067
5777,156.5506
5778,156.67116
5779,158.42436
5780,159.6717
5781,140.00568
5782,129.03789
5783,129.89134
5784,129.754
5785,129.22046
5786,127.61707
5787,126.69735
5788,128.61258
5789,127.95034
5790,137.15376
5791,130.81859
5792,129.92125
5793,130.04361
5794,129.07631
5795,128.32579
5796,127.89423
5797,128.76819
5798,128.97043
5799,128.96223
5800,115.064125
5801,110.395996
5802,110.45055
5803,118.64199
5804,138.0654
5805,153.7557
5806,153.87572
5807,154.06046
5808,155.99019
5809,153.01462
5810,154.87697
5811,154.5
5812,155.41093
5813,156.44614
5814,154.52876
5815,157.86559
5816,155.80551
5817,149.17595
5818,126.07107
5819,127.40003
5820,128.07913
5821,128.56335
5822,128.76086
5823,124.39153
5824,109.02935
5825,109.314354
5826,108.564606
5827,121.26886
5828,131.05275
5829,130.18718
5830,147.10648
5831,144.91185
5832,140.59853
5833,128.05258
5834,149.6823
5835,158.18285
5836,129.07889
5837,125.69246
5838,126.57355
5839,127.18653
5840,126.20736
5841,126.89753
5842,129.00435
5843,130.49664
5844,128.86505
5845,129.13829
5846,129.67743
5847,129.39363
5848,129.063
5849,129.42271
5850,129.52577
5851,129.42538
5852,129.49104
5853,130.61852
5854,128.35023
5855,128.60707
5856,129.13278
5857,128.78148
5858,128.60199
5859,128.80067
5860,127.82145
5861,107.00829
5862,105.090866
5863,118.50356
5864,119.20455
5865,120.06506
5866,128.38528
5867,128.60225
5868,129.22357
5869,129.74548
5870,119.034706
5871,110.62292
5872,115.82391
5873,129.68845
5874,128.95007
5875,126.28377
5876,116.56519
5877,129.35126
5878,128.56206
5879,130.17062
5880,130.33054
5881,129.5465
5882,129.90712
5883,130.31859
5884,129.37889
5885,131.39334
5886,131.13197
5887,127.02722
5888,116.85942
5889,129.43034
5890,129.10172
5891,127.95005
5892,127.94558
5893,128.16454
5894,128.20673
5895,128.99289
5896,130.91754
5897,130.92735
5898,129.16602
5899,128.73636
5900,130.21835
5901,128.51709
5902,130.57785
5903,130.12433
5904,129.76132
5905,129.02505
5906,129.23099
5907,130.05927
5908,130.06673
5909,129.9132
5910,128.3278
5911,132.09009
5912,130.20047
5913,131.94315
5914,104.09146
5915,105.01845
5916,104.651054
5917,131.81906
5918,118.805435
5919,132.39207
5920,130.55125
5921,130.0146
5922,130.2068
5923,129.86378
5924,131.00291
5925,130.93073
5926,130.88718
5927,130.07451
5928,111.35484
5929,106.10929
5930,105.735664
5931,125.09065
5932,128.17918
5933,124.468575
5934,127.257225
5935,125.949875
5936,126.20799
5937,126.05066
5938,126.156525
5939,126.68044
5940,131.10707
5941,130.94658
5942,131.18292
5943,130.41016
5944,129.24396
5945,130.9379
5946,129.21924
5947,131.6596
5948,129.37495
5949,129.62943
5950,129.78741
5951,129.40982
5952,128.29979
5953,129.05258
5954,127.86367
5955,127.482216
5956,129.45007
5957,130.38812
5958,131.09515
5959,130.66692
5960,130.5529
5961,130.77168
5962,130.73456
5963,131.84319
5964,131.06712
5965,131.0123
5966,130.35143
5967,130.95929
5968,127.46107
5969,124.77141
5970,130.4986
5971,128.14867
5972,128.59283
5973,131.13918
5974,131.11984
5975,131.62245
5976,129.72482
5977,131.10733
5978,130.37051
5979,130.67506
5980,127.44097
5981,125.667564
5982,129.10431
5983,127.278725
5984,127.99734
5985,128.15372
5986,127.9829
5987,128.5923
5988,127.56457
5989,130.85344
5990,131.1156
5991,130.00385
5992,130.16833
5993,120.95242
5994,131.40686
5995,131.92014
5996,131.94882
5997,131.57916
5998,131.70213
5999,132.37141
6000,127.25124
6001,127.64452
6002,128.79002
6003,129.37854
6004,112.602875
6005,113.5908
6006,113.23108
6007,112.25839
6008,110.999466
6009,111.301025
6010,111.14402
6011,111.65324
6012,118.38482
6013,124.74793
6014,124.19253
6015,130.21825
6016,127.07003
6017,126.82327
6018,118.768456
6019,124.90532
6020,126.46735
6021,126.31386
6022,114.73411
6023,128.05647
6024,124.69433
6025,130.28691
6026,129.74953
6027,119.0655
6028,108.69181
6029,111.14085
6030,109.71156
6031,109.36311
6032,109.739365
6033,112.06089
6034,110.288666
6035,110.940834
6036,110.09837
6037,110.76631
6038,113.8798
6039,129.0963
6040,128.37305
6041,131.58865
6042,131.03174
6043,129.68587
6044,129.28578
6045,128.9563
6046,107.723015
6047,107.95051
6048,110.488045
6049,129.43152
6050,127.8054
6051,122.81176
6052,110.215576
6053,110.312485
6054,110.019714
6055,110.42382
6056,109.80347
6057,110.088196
6058,123.35467
6059,127.50147
6060,131.02797
6061,156.7717
6062,137.276
6063,126.23317
6064,129.33623
6065,129.24788
6066,129.23654
6067,128.90126
6068,128.82965
6069,128.01251
6070,126.06716
6071,115.68065
6072,126.16716
6073,128.2862
6074,129.10834
6075,109.21509
6076,110.40183
6077,110.643166
6078,109.810265
6079,109.7395
6080,109.81987
6081,120.95937
6082,129.3728
6083,129.6087
6084,130.79588
6085,129.00783
6086,114.098114
6087,130.97029
6088,103.12825
6089,128.35712
6090,127.19924
6091,103.66474
6092,103.659355
6093,103.958466
6094,104.23179
6095,110.688095
6096,110.55935
6097,110.309265
6098,110.1659
6099,140.70564
6100,159.02211
6101,158.45746
6102,157.09161
6103,157.12376
6104,155.90422
6105,160.40376
6106,156.80861
6107,122.295265
6108,103.49093
6109,104.90824
6110,104.8113
6111,104.98247
6112,111.53182
6113,105.20004
6114,110.78378
6115,109.37532
6116,108.854065
6117,109.89333
6118,109.407715
6119,109.23532
6120,109.756325
6121,110.22942
6122,117.22998
6123,130.02226
6124,130.23853
6125,129.83989
6126,129.91048
6127,129.8251
6128,129.16196
6129,130.5706
6130,130.39812
6131,131.07927
6132,129.41211
6133,129.1421
6134,129.41167
6135,129.36884
6136,129.66132
6137,129.06274
6138,128.45493
6139,106.76788
6140,109.99078
6141,104.18998
6142,104.20548
6143,110.56281
6144,107.560425
6145,125.3522
6146,123.42027
6147,149.17352
6148,153.05603
6149,153.66722
6150,153.20284
6151,155.2784
6152,154.44804
6153,154.88782
6154,154.60593
6155,155.95511
6156,146.75256
6157,105.55254
6158,103.681366
6159,115.18994
6160,128.57652
6161,129.23862
6162,121.47076
6163,109.9338
6164,110.71721
6165,110.18159
6166,110.13366
6167,130.33432
6168,131.17673
6169,126.55209
6170,126.931885
6171,117.15114
6172,104.573
6173,127.91515
6174,111.670784
6175,114.66933
6176,124.2733
6177,104.76367
6178,104.475784
6179,104.998886
6180,119.7004
6181,103.647026
6182,104.58621
6183,103.72607
6184,104.02884
6185,103.63457
6186,104.04641
6187,104.25998
6188,103.25543
6189,102.14942
6190,104.101944
6191,104.67958
6192,102.13427
6193,103.198425
6194,104.708084
6195,111.11429
6196,104.00333
6197,102.88288
6198,102.38096
6199,102.65394
6200,103.175865
6201,126.678734
6202,107.760895
6203,107.92058
6204,110.4038
6205,109.08337
6206,107.92524
6207,112.300095
6208,109.47884
6209,119.73479
6210,129.10506
6211,129.45049
6212,127.18766
6213,126.89652
6214,128.47931
6215,129.08623
6216,129.19379
6217,129.16551
6218,129.28244
6219,129.11778
6220,128.96945
6221,129.55138
6222,128.29233
6223,128.79062
6224,129.1351
6225,128.35655
6226,127.33825
6227,129.24019
6228,129.563
6229,130.29088
6230,127.85482
6231,109.64197
6232,124.27902
6233,130.64763
6234,134.2418
6235,132.25914
6236,130.75719
6237,129.68626
6238,128.7878
6239,128.6214
6240,127.61089
6241,127.78269
6242,128.5555
6243,128.74298
6244,134.11696
6245,130.17857
6246,128.47679
6247,128.94809
6248,130.62091
6249,128.63634
6250,128.18756
6251,131.05191
6252,130.25206
6253,128.3656
6254,114.753174
6255,116.64277
6256,129.94293
6257,128.49715
6258,131.89351
6259,133.13904
6260,131.81732
6261,129.15556
6262,129.9593
6263,129.31302
6264,129.44203
6265,129.8005
6266,130.1625
6267,130.0045
6268,130.23073
6269,130.75407
6270,128.9531
6271,129.82281
6272,130.39275
6273,130.39929
6274,129.77504
6275,130.73451
6276,130.69246
6277,130.90091
6278,130.42409
6279,130.59824
6280,130.69843
6281,131.36095
6282,130.73227
6283,162.7234
6284,158.92204
6285,130.12146
6286,131.83661
6287,131.26913
6288,145.83073
6289,131.04756
6290,129.86833
6291,129.80699
6292,129.94618
6293,130.49522
6294,129.42265
6295,129.858
6296,129.96767
6297,129.71777
6298,131.10336
6299,129.21996
6300,130.97325
6301,131.99771
6302,131.05762
6303,130.75183
6304,130.93953
6305,131.66293
6306,117.654366
6307,130.15765
6308,130.94917
6309,151.96786
6310,129.78603
6311,130.22887
6312,129.2804
6313,130.20012
6314,155.75629
6315,156.66748
6316,158.39714
6317,139.86392
6318,129.32643
6319,130.4236
6320,130.66635
6321,130.0932
6322,104.1309
6323,117.46146
6324,104.3286
6325,103.48195
6326,103.4609
6327,103.74444
6328,103.060776
6329,104.177185
6330,149.16417
6331,156.9294
6332,155.62735
6333,129.07098
6334,103.92523
6335,102.62283
6336,102.54792
6337,102.42686
6338,103.118935
6339,103.89968
6340,103.99163
6341,104.17052
6342,104.089615
6343,104.325676
6344,104.41589
6345,104.1479
6346,109.013954
6347,110.56561
6348,110.83237
6349,111.37085
6350,110.91929
6351,111.81155
6352,126.211
6353,129.255
6354,130.60138
6355,146.81834
6356,152.06693
6357,139.415
6358,130.61316
6359,129.95999
6360,150.87689
6361,155.87978
6362,156.54207
6363,157.13637
6364,157.38919
6365,104.72667
6366,104.38953
6367,104.52936
6368,103.90729
6369,104.72833
6370,105.17927
6371,113.59021
6372,132.2525
6373,131.27916
6374,128.2185
6375,123.55973
6376,158.13043
6377,155.6371
6378,156.29924
6379,154.68773
6380,153.4127
6381,153.91771
6382,154.56448
6383,156.73328
6384,155.75969
6385,155.37851
6386,138.16994
6387,125.174736
6388,103.49776
6389,129.87921
6390,129.87943
6391,122.38103
6392,109.72446
6393,110.532684
6394,130.2517
6395,129.55219
6396,130.13681
6397,130.37831
6398,128.72069
6399,130.44312
6400,130.03738
6401,129.47795
6402,130.52495
6403,130.35626
6404,130.74374
6405,129.63629
6406,129.66501
6407,129.77556
6408,130.45891
6409,128.96892
6410,128.74112
6411,129.23541
6412,129.76892
6413,130.13289
6414,104.92363
6415,104.71769
6416,105.365456
6417,104.61123
6418,104.28781
6419,104.935905
6420,105.56574
6421,129.14429
6422,130.09016
6423,130.8729
6424,130.76862
6425,130.53967
6426,130.61954
6427,129.49663
6428,129.80977
6429,129.75766
6430,130.07967
6431,129.52783
6432,128.89632
6433,128.67319
6434,128.29414
6435,129.2678
6436,105.78553
6437,104.07605
6438,103.10485
6439,102.70222
6440,102.56831
6441,102.2182
6442,102.218796
6443,102.66691
6444,103.41808
6445,102.64846
6446,103.10945
6447,102.65584
6448,128.67856
6449,130.73378
6450,130.92743
6451,130.58745
6452,130.48991
6453,129.64175
6454,117.14996
6455,110.32865
6456,125.84021
6457,130.10655
6458,130.01672
6459,129.8977
6460,129.94283
6461,129.4814
6462,129.03998
6463,129.11055
6464,129.88524
6465,131.95703
6466,129.59068
6467,129.46877
6468,129.4111
6469,128.05426
6470,128.90234
6471,128.54808
6472,127.75094
6473,127.333565
6474,130.61615
6475,129.26477
6476,118.44939
6477,110.113174
6478,110.43418
6479,110.864525
6480,110.45369
6481,125.77043
6482,131.03847
6483,130.53424
6484,131.1323
6485,130.17905
6486,130.71648
6487,130.99895
6488,131.3213
6489,132.5376
6490,131.87221
6491,130.43062
6492,131.10703
6493,131.03418
6494,130.78421
6495,131.33867
6496,130.01036
6497,130.63576
6498,132.65584
6499,132.62915
6500,133.45067
6501,133.17998
6502,133.63588
6503,132.6352
6504,132.28488
6505,131.80394
6506,130.44807
6507,130.80833
6508,131.24205
6509,131.24059
6510,131.89372
6511,131.59207
6512,131.51622
6513,131.69513
6514,130.81654
6515,130.09346
6516,130.31853
6517,130.28848
6518,129.40866
6519,131.2512
6520,120.2377
6521,109.21346
6522,110.5421
6523,109.61999
6524,109.79013
6525,109.55964
6526,109.69693
6527,114.847565
6528,130.37465
6529,130.97905
6530,130.85071
6531,131.26721
6532,130.20006
6533,129.33397
6534,130.0556
6535,129.93459
6536,129.9595
6537,129.96075
6538,129.02377
6539,129.06348
6540,128.66997
6541,129.62245
6542,129.43716
6543,130.99228
6544,132.18086
6545,132.7377
6546,132.80785
6547,131.96417
6548,131.84898
6549,132.32916
6550,131.82373
6551,132.21783
6552,131.60368
6553,131.49995
6554,130.6317
6555,129.94049
6556,130.80405
6557,131.01784
6558,131.29942
6559,131.25673
6560,131.06358
6561,131.35262
6562,131.00607
6563,130.33145
6564,130.36946
6565,130.80293
6566,130.24384
6567,131.36916
6568,130.69551
6569,131.328
6570,129.23956
6571,129.16422
6572,111.00797
6573,109.901764
6574,130.08879
6575,130.54182
6576,129.82623
6577,130.46257
6578,130.06789
6579,131.22809
6580,130.6546
6581,129.67915
6582,129.82732
6583,130.30208
6584,129.20277
6585,146.21408
6586,156.64433
6587,129.4546
6588,130.18193
6589,130.43715
6590,129.85623
6591,129.931
6592,129.64197
6593,129.34785
6594,131.77202
6595,126.69221
6596,110.3661
6597,123.97922
6598,129.75926
6599,130.91597
6600,130.45897
6601,129.82881
6602,130.54137
6603,130.67447
6604,131.26154
6605,130.71655
6606,131.37788
6607,131.4312
6608,131.50363
6609,130.30357
6610,130.39272
6611,130.27016
6612,130.89035
6613,130.63817
6614,130.58662
6615,131.6439
6616,131.08289
6617,130.46544
6618,132.32559
6619,110.84654
6620,111.103294
6621,110.39757
6622,110.557846
6623,110.749825
6624,133.03629
6625,132.3595
6626,130.7083
6627,130.3432
6628,116.67839
6629,122.73583
6630,131.02412
6631,132.24126
6632,132.45772
6633,132.44392
6634,128.22816
6635,128.80618
6636,131.318
6637,130.66855
6638,131.42712
6639,131.6429
6640,130.6391
6641,130.16339
6642,130.4159
6643,130.47188
6644,112.61408
6645,111.72525
6646,111.15212
6647,110.45123
6648,111.2762
6649,110.98752
6650,122.85957
6651,129.38734
6652,110.805565
6653,108.98571
6654,109.85263
6655,111.31178
6656,119.91831
6657,154.40862
6658,151.22629
6659,139.98099
6660,139.35722
6661,131.10733
6662,130.57854
6663,130.33672
6664,111.19199
6665,105.45249
6666,128.60506
6667,127.44111
6668,111.15341
6669,110.18235
6670,127.32447
6671,129.83743
6672,132.03456
6673,152.51453
6674,151.32506
6675,150.95645
6676,149.82686
6677,148.88115
6678,148.69447
6679,150.97762
6680,151.31398
6681,153.23952
6682,152.39133
6683,152.87592
6684,130.70045
6685,128.92569
6686,129.54941
6687,129.73842
6688,129.85812
6689,130.35252
6690,127.54214
6691,111.10622
6692,128.2689
6693,126.78578
6694,130.95357
6695,132.07503
6696,132.34972
6697,147.57202
6698,151.71489
6699,150.32144
6700,151.4153
6701,151.62834
6702,153.53645
6703,152.41003
6704,154.14554
6705,155.41122
6706,154.52022
6707,156.09056
6708,156.5791
6709,158.79066
6710,143.8118
6711,112.014595
6712,128.7535
6713,130.48514
6714,131.30405
6715,129.92314
6716,130.90918
6717,131.1751
6718,130.48874
6719,131.25598
6720,129.55983
6721,130.6156
6722,130.29036
6723,130.48497
6724,131.4976
6725,130.49007
6726,130.75392
6727,129.91008
6728,130.59474
6729,156.73802
6730,153.6629
6731,152.61632
6732,131.07698
6733,131.5812
6734,130.5678
6735,130.23961
6736,119.43796
6737,130.80328
6738,127.16906
6739,111.95348
6740,126.12614
6741,111.56828
6742,111.47769
6743,129.42882
6744,131.13463
6745,131.3627
6746,130.94438
6747,132.22632
6748,132.03688
6749,131.92159
6750,132.05945
6751,132.5724
6752,149.01825
6753,157.17484
6754,157.37541
6755,156.20905
6756,156.86568
6757,136.76764
6758,126.63543
6759,133.47571
6760,131.54433
6761,131.59001
6762,132.08942
6763,131.72182
6764,132.13733
6765,131.56291
6766,131.75017
6767,132.44162
6768,131.15332
6769,154.86136
6770,154.54616
6771,154.9654
6772,155.47803
6773,155.92943
6774,155.62914
6775,156.76347
6776,157.03162
6777,159.67253
6778,154.19804
6779,154.82805
6780,149.37334
6781,130.91658
6782,129.22401
6783,130.1005
6784,129.00386
6785,130.88321
6786,131.82051
6787,129.9997
6788,130.3413
6789,131.34738
6790,130.4055
6791,114.14347
6792,121.221756
6793,132.3961
6794,130.95654
6795,129.98201
6796,120.13855
6797,110.16231
6798,120.517265
6799,130.91977
6800,138.80582
6801,159.45154
6802,141.84865
6803,132.18848
6804,131.2782
6805,131.66266
6806,131.11069
6807,131.09752
6808,124.196304
6809,125.12219
6810,125.958435
6811,124.94001
6812,125.15015
6813,125.06026
6814,125.20607
6815,125.54115
6816,124.78535
6817,125.80971
6818,125.30308
6819,124.92426
6820,124.98013
6821,124.891396
6822,125.309166
6823,126.617775
6824,125.54794
6825,125.24246
6826,123.05095
6827,124.49794
6828,125.059265
6829,124.934525
6830,124.74691
6831,123.879364
6832,130.33641
6833,130.13528
6834,112.72308
6835,121.48845
6836,110.4617
6837,131.09225
6838,130.55551
6839,131.04604
6840,130.77797
6841,130.46385
6842,129.18857
6843,130.99388
6844,131.6875
6845,131.45218
6846,131.53734
6847,131.53763
6848,130.73978
6849,132.44766
6850,130.34871
6851,128.97058
6852,129.54034
6853,129.53523
6854,129.68765
6855,129.90564
6856,129.72108
6857,112.5584
6858,115.560425
6859,108.44522
6860,114.591324
6861,113.94192
6862,113.55414
6863,115.497826
6864,117.45511
6865,155.20618
6866,158.12534
6867,157.1223
6868,111.30774
6869,111.57115
6870,111.77362
6871,111.645706
6872,156.9943
6873,156.92455
6874,112.114624
6875,110.170166
6876,113.06333
6877,112.489
6878,112.542854
6879,112.69195
6880,115.0927
6881,130.18947
6882,120.38559
6883,123.31693
6884,124.30152
6885,130.868
6886,129.8548
6887,130.73709
6888,129.81268
6889,129.90102
6890,129.14937
6891,129.87193
6892,130.14374
6893,130.83435
6894,148.84065
6895,160.89867
6896,162.07144
6897,161.82458
6898,160.57967
6899,162.73026
6900,150.49426
6901,130.39417
6902,130.14017
6903,130.50157
6904,129.65675
6905,132.6312
6906,131.13957
6907,126.898865
6908,125.13863
6909,130.32993
6910,131.59734
6911,130.97658
6912,129.31778
6913,150.56227
6914,159.67021
6915,160.41791
6916,155.38657
6917,133.50433
6918,159.09067
6919,159.8603
6920,155.77019
6921,162.04353
6922,161.11377
6923,163.71442
6924,164.412
6925,166.34052
6926,132.8147
6927,129.25537
6928,129.4579
6929,130.45775
6930,129.83054
6931,124.01276
6932,125.4904
6933,130.17017
6934,129.8982
6935,129.92441
6936,130.18434
6937,148.40314
6938,159.84088
6939,159.62726
6940,159.97974
6941,158.76688
6942,158.1942
6943,159.66373
6944,159.39348
6945,160.37903
6946,158.85548
6947,160.61041
6948,150.99904
6949,129.41057
6950,129.28218
6951,123.36399
6952,130.01614
6953,130.13545
6954,124.15827
6955,123.90674
6956,113.65284
6957,122.916405
6958,122.93596
6959,129.87756
6960,125.67784
6961,129.12668
6962,131.19138
6963,129.09196
6964,132.2732
6965,132.1903
6966,133.60074
6967,128.87068
6968,139.24178
6969,144.6888
6970,146.86873
6971,128.51196
6972,128.69496
6973,128.89563
6974,128.11607
6975,130.14423
6976,169.52205
6977,128.26039
6978,131.62396
6979,123.72786
6980,116.02394
6981,112.66254
6982,118.53281
6983,111.357056
6984,111.95364
6985,114.25985
6986,128.89983
6987,129.42798
6988,129.72824
6989,128.89706
6990,128.65332
6991,127.77715
6992,129.04988
6993,119.85116
6994,116.78579
6995,128.88869
6996,128.94754
6997,129.5823
6998,128.51915
6999,128.77017
7000,124.58391
7001,110.322365
7002,110.93383
7003,112.33005
7004,119.56628
7005,132.4168
7006,130.40944
7007,129.95659
7008,127.29647
7009,129.53502
7010,129.9949
7011,128.96297
7012,129.38644
7013,129.01602
7014,141.3904
7015,162.42706
7016,133.40215
7017,128.39926
7018,128.55023
7019,128.87428
7020,129.151
7021,121.46935
7022,128.54709
7023,128.00711
7024,128.00156
7025,126.60489
7026,126.78628
7027,129.15105
7028,127.88262
7029,128.67802
7030,128.45387
7031,128.56485
7032,128.75775
7033,128.89088
7034,129.01149
7035,128.89742
7036,128.52493
7037,129.07645
7038,130.0434
7039,162.21263
7040,132.8895
7041,128.17726
7042,129.28336
7043,128.21945
7044,127.78503
7045,121.89518
7046,108.630905
7047,108.82388
7048,108.99476
7049,116.16416
7050,108.76576
7051,108.40692
7052,151.1905
7053,141.57518
7054,161.6139
7055,158.69438
7056,158.29022
7057,155.25578
7058,158.78456
7059,156.7209
7060,159.2413
7061,160.09612
7062,161.2656
7063,160.60696
7064,158.39417
7065,158.97462
7066,159.14487
7067,159.42896
7068,160.80707
7069,159.41522
7070,134.41263
7071,106.74478
7072,105.93956
7073,129.92963
7074,132.5286
7075,132.62688
7076,131.94983
7077,131.80058
7078,132.75914
7079,132.54802
7080,132.51242
7081,132.05577
7082,130.97206
7083,132.901
7084,130.78969
7085,130.45021
7086,129.57623
7087,130.65524
7088,129.5307
7089,129.14545
7090,129.00522
7091,129.89748
7092,130.08942
7093,121.23323
7094,109.6463
7095,109.76863
7096,109.56581
7097,119.15242
7098,164.19615
7099,162.80945
7100,163.93216
7101,163.10266
7102,163.60834
7103,161.66162
7104,163.91367
7105,162.45683
7106,163.95874
7107,163.86441
7108,162.79134
7109,162.77708
7110,164.56604
7111,163.44135
7112,163.7457
7113,164.57884
7114,164.0398
7115,164.70178
7116,164.59581
7117,166.09717
7118,165.06017
7119,166.10617
7120,165.0198
7121,165.9993
7122,165.4596
7123,165.58336
7124,163.26079
7125,162.7765
7126,161.69664
7127,161.93849
7128,160.05214
7129,162.5936
7130,162.38663
7131,163.7813
7132,164.21883
