,0
5379,151.61038
5380,151.26779
5381,150.33199
5382,152.02834
5383,144.02765
5384,138.51506
5385,138.38559
5386,138.04288
5387,136.90028
5388,136.52312
5389,136.36789
5390,136.58382
5391,136.48602
5392,135.63005
5393,124.662834
5394,112.84891
5395,108.2921
5396,114.72424
5397,132.80342
5398,132.98967
5399,134.93141
5400,137.96078
5401,138.4172
5402,139.66083
5403,154.85739
5404,157.85329
5405,158.00922
5406,157.65239
5407,152.5028
5408,137.9856
5409,138.824
5410,137.86163
5411,136.85088
5412,136.3321
5413,135.66054
5414,136.0985
5415,136.6589
5416,136.6737
5417,136.52034
5418,136.6853
5419,133.05522
5420,122.82317
5421,145.53906
5422,149.80327
5423,149.19118
5424,150.80046
5425,148.9825
5426,148.53888
5427,147.72212
5428,150.04393
5429,149.84036
5430,149.77026
5431,149.42241
5432,150.81366
5433,151.46909
5434,137.17006
5435,150.11958
5436,146.4977
5437,136.35799
5438,136.19135
5439,135.05696
5440,136.3969
5441,136.62834
5442,136.5062
5443,122.463264
5444,111.70758
5445,109.61654
5446,136.74239
5447,125.878174
5448,153.30122
5449,127.92698
5450,128.0653
5451,127.75736
5452,127.99896
5453,128.78201
5454,138.04237
5455,136.66682
5456,136.56154
5457,137.44829
5458,137.18016
5459,135.85046
5460,136.27098
5461,116.494064
5462,112.58492
5463,113.547844
5464,113.03311
5465,111.8445
5466,111.90972
5467,111.98232
5468,112.2559
5469,121.82364
5470,136.26799
5471,137.57866
5472,136.89249
5473,137.2514
5474,128.29129
5475,123.44564
5476,118.62277
5477,114.47362
5478,114.490166
5479,114.508575
5480,123.75678
5481,136.7982
5482,120.6105
5483,112.60473
5484,113.31756
5485,111.82752
5486,112.28782
5487,112.076675
5488,111.842476
5489,111.86095
5490,111.746826
5491,111.224304
5492,111.786865
5493,112.87148
5494,113.741104
5495,113.10664
5496,113.97465
5497,113.71672
5498,130.56389
5499,136.87982
5500,115.75238
5501,114.64677
5502,114.78638
5503,114.27422
5504,115.98633
5505,138.1873
5506,137.201
5507,136.37645
5508,136.4786
5509,136.72966
5510,134.56883
5511,135.33467
5512,134.91196
5513,134.2165
5514,133.68813
5515,117.59895
5516,111.82698
5517,112.1659
5518,150.80272
5519,153.80305
5520,153.5083
5521,152.38857
5522,152.78781
5523,153.04085
5524,154.14233
5525,154.94801
5526,152.8173
5527,154.45616
5528,153.6555
5529,151.64108
5530,136.53104
5531,135.69069
5532,136.54358
5533,134.796
5534,135.88194
5535,135.69667
5536,135.36925
5537,135.16847
5538,134.89098
5539,134.84854
5540,136.4604
5541,136.94563
5542,150.1004
5543,153.38927
5544,158.74814
5545,155.21109
5546,154.38559
5547,153.65964
5548,152.89386
5549,156.29457
5550,154.22061
5551,154.40712
5552,146.18611
5553,138.06123
5554,136.87813
5555,135.93373
5556,136.49667
5557,136.07935
5558,136.46327
5559,136.34602
5560,136.09927
5561,135.98422
5562,135.98643
5563,135.33907
5564,137.37422
5565,131.61844
5566,157.8933
5567,156.3019
5568,157.0361
5569,156.0384
5570,156.59193
5571,156.53986
5572,158.18495
5573,153.83928
5574,152.99301
5575,155.76501
5576,138.00464
5577,137.30324
5578,136.83218
5579,135.22621
5580,135.48798
5581,135.53038
5582,134.91858
5583,135.0281
5584,134.80406
5585,133.97975
5586,132.87436
5587,110.829704
5588,111.10232
5589,117.77985
5590,154.46605
5591,153.55301
5592,153.1199
5593,152.19417
5594,154.32265
5595,154.96422
5596,155.99896
5597,154.70305
5598,156.34267
5599,149.87231
5600,113.66328
5601,136.19867
5602,136.67513
5603,118.77284
5604,113.70856
5605,113.15686
5606,125.39881
5607,112.109505
5608,111.39909
5609,111.47221
5610,111.35451
5611,115.1382
5612,131.15042
5613,123.5033
5614,153.34613
5615,154.57797
5616,154.13399
5617,153.6233
5618,155.66737
5619,155.30531
5620,156.3696
5621,155.24498
5622,155.51686
5623,145.6154
5624,138.57265
5625,139.22342
5626,137.48016
5627,114.845474
5628,165.90941
5629,165.30591
5630,126.3449
5631,157.92775
5632,157.46432
5633,158.507
5634,132.45906
5635,111.717766
5636,108.51752
5637,108.21727
5638,108.64986
5639,108.6794
5640,120.53081
5641,160.35182
5642,151.18498
5643,155.77103
5644,156.79268
5645,156.85165
5646,155.70149
5647,154.70743
5648,155.988
5649,140.43806
5650,142.51772
5651,141.3921
5652,145.43147
5653,150.88786
5654,153.70833
5655,139.89551
5656,152.98586
5657,160.51367
5658,131.54164
5659,130.03288
5660,130.49686
5661,108.77346
5662,107.995285
5663,108.0217
5664,130.52286
5665,141.62645
5666,163.68283
5667,156.31413
5668,158.44987
5669,155.89096
5670,153.23274
5671,153.28249
5672,154.97125
5673,155.28458
5674,139.03131
5675,132.62201
5676,133.07162
5677,131.8544
5678,132.54305
5679,131.0998
5680,130.50294
5681,130.70125
5682,132.31366
5683,132.1795
5684,119.245865
5685,107.84319
5686,128.81645
5687,131.86386
5688,131.9203
5689,146.8843
5690,156.61575
5691,155.45848
5692,156.34158
5693,153.85812
5694,151.53535
5695,153.75499
5696,153.50954
5697,154.45107
5698,152.01167
5699,155.19348
5700,157.63907
5701,153.97708
5702,154.07616
5703,155.11528
5704,145.49318
5705,131.45543
5706,131.52211
5707,131.85495
5708,131.26982
5709,131.31528
5710,131.47737
5711,131.10483
5712,132.26965
5713,144.3926
5714,134.69646
5715,152.56235
5716,155.4371
5717,155.43301
5718,152.91896
5719,137.32416
5720,132.22812
5721,132.6176
5722,132.72137
5723,150.23114
5724,131.89497
5725,132.49269
5726,132.41133
5727,132.66238
5728,132.74086
5729,132.34659
5730,133.50485
5731,148.45802
5732,149.8064
5733,152.88911
5734,151.86163
5735,152.34312
5736,152.25658
5737,143.87224
5738,134.61058
5739,135.56448
5740,132.13727
5741,133.47054
5742,134.2208
5743,133.89545
5744,132.15192
5745,131.88971
5746,133.28328
5747,133.30154
5748,132.67514
5749,132.08322
5750,131.43341
5751,132.58347
5752,155.52704
5753,144.51727
5754,153.36433
5755,153.05861
5756,154.28093
5757,151.75755
5758,144.92163
5759,135.59149
5760,134.3108
5761,134.00914
5762,133.66586
5763,133.8644
5764,154.8604
5765,152.83005
5766,134.31046
5767,134.56735
5768,132.42935
5769,131.99109
5770,127.93202
5771,109.21134
5772,108.84153
5773,108.949326
5774,108.962776
5775,109.37848
5776,119.341606
5777,138.60973
5778,134.22038
5779,150.79153
5780,139.34956
5781,143.02463
5782,146.44707
5783,142.32327
5784,153.87166
5785,133.10657
5786,128.22404
5787,127.94282
5788,126.57235
5789,127.37154
5790,126.23996
5791,125.843506
5792,126.018776
5793,125.62762
5794,119.88658
5795,108.01734
5796,108.40044
5797,106.61986
5798,108.62481
5799,109.98099
5800,111.40126
5801,117.38719
5802,132.21625
5803,133.38742
5804,146.75058
5805,148.1912
5806,153.91248
5807,112.137474
5808,110.37973
5809,110.695496
5810,134.40822
5811,133.31947
5812,154.36993
5813,132.97047
5814,129.73279
5815,127.193634
5816,118.550766
5817,109.22726
5818,108.25123
5819,108.41111
5820,108.88921
5821,108.450066
5822,113.54437
5823,125.26237
5824,108.27627
5825,109.34111
5826,109.84588
5827,110.35284
5828,108.73966
5829,108.8136
5830,109.81872
5831,110.21515
5832,109.55994
5833,109.90962
5834,109.725624
5835,132.53421
5836,140.74522
5837,109.01662
5838,107.81692
5839,108.94195
5840,108.226456
5841,107.49185
5842,108.4539
5843,109.762596
5844,110.001236
5845,110.2931
5846,109.54044
5847,109.88403
5848,109.44746
5849,110.122665
5850,110.642166
5851,110.48857
5852,110.06305
5853,109.621124
5854,109.05581
5855,108.34458
5856,108.80039
5857,108.11042
5858,109.15719
5859,110.17691
5860,108.82377
5861,105.43406
5862,108.29253
5863,108.73302
5864,108.93965
5865,109.825645
5866,108.30944
5867,110.39646
5868,111.24667
5869,109.10367
5870,110.15529
5871,137.33734
5872,136.90657
5873,134.46057
5874,134.63492
5875,130.61612
5876,116.03005
5877,117.32103
5878,110.51283
5879,108.28744
5880,109.5209
5881,109.597755
5882,110.2384
5883,109.95693
5884,111.963745
5885,110.90463
5886,112.861084
5887,126.217735
5888,127.542854
5889,128.0389
5890,126.95968
5891,127.14164
5892,127.910416
5893,128.0628
5894,128.12778
5895,153.4982
5896,129.70903
5897,126.45954
5898,113.15348
5899,110.38251
5900,109.69291
5901,109.44399
5902,108.745094
5903,105.620865
5904,105.17789
5905,108.24889
5906,108.99381
5907,107.74488
5908,108.61252
5909,108.60611
5910,122.30653
5911,132.272
5912,133.10161
5913,132.99796
5914,132.47922
5915,132.48642
5916,133.1711
5917,132.37338
5918,137.38037
5919,133.80135
5920,133.57584
5921,131.35149
5922,132.07338
5923,132.91924
5924,132.48291
5925,150.17876
5926,132.21088
5927,132.45972
5928,108.82888
5929,108.56726
5930,108.52344
5931,108.13773
5932,108.41892
5933,108.54876
5934,131.18294
5935,132.96272
5936,133.31725
5937,133.11763
5938,133.12346
5939,132.32332
5940,133.02148
5941,133.0562
5942,139.3789
5943,132.9511
5944,133.12073
5945,131.80176
5946,131.38007
5947,131.33139
5948,143.6671
5949,130.23933
5950,130.36987
5951,130.66231
5952,129.94096
5953,130.09671
5954,130.25977
5955,129.43982
5956,131.52066
5957,158.83867
5958,156.62773
5959,156.21384
5960,154.10176
5961,154.39801
5962,154.66411
5963,152.80075
5964,155.59645
5965,155.71411
5966,155.72173
5967,155.40076
5968,156.18297
5969,150.87961
5970,153.30927
5971,146.45703
5972,138.10083
5973,130.32364
5974,131.26625
5975,131.38309
5976,131.52007
5977,131.32884
5978,131.19165
5979,131.09332
5980,157.7833
5981,158.24644
5982,156.85765
5983,153.93979
5984,153.9567
5985,152.92459
5986,154.49808
5987,152.56366
5988,155.65485
5989,154.6091
5990,151.92967
5991,152.59831
5992,154.53731
5993,151.88116
5994,151.31413
5995,152.53773
5996,145.37471
5997,130.68599
5998,130.33995
5999,113.74419
6000,106.40426
6001,107.17379
6002,130.43825
6003,130.6873
6004,131.0689
6005,155.21634
6006,151.72272
6007,152.67308
6008,152.02444
6009,152.23058
6010,151.11763
6011,150.70236
6012,151.20152
6013,151.43532
6014,152.64468
6015,151.22156
6016,153.44325
6017,150.89034
6018,153.07445
6019,140.50781
6020,131.66011
6021,155.29222
6022,128.7144
6023,128.83067
6024,128.27472
6025,128.44861
6026,129.16635
6027,128.9335
6028,129.27113
6029,133.54182
6030,151.85753
6031,151.97029
6032,153.87804
6033,152.9424
6034,152.22923
6035,150.21783
6036,152.66898
6037,152.94334
6038,153.99464
6039,154.62431
6040,148.69638
6041,152.06487
6042,152.76382
6043,149.41406
6044,130.77596
6045,155.57626
6046,128.75641
6047,129.0388
6048,128.7859
6049,128.86668
6050,128.95744
6051,128.41972
6052,130.40637
6053,154.77695
6054,152.90916
6055,152.639
6056,155.16632
6057,157.61002
6058,154.15799
6059,156.20547
6060,155.11835
6061,155.81105
6062,156.37141
6063,157.60155
6064,154.60725
6065,155.03036
6066,156.24205
6067,155.92274
6068,156.7843
6069,156.54848
6070,130.73422
6071,130.33177
6072,130.29309
6073,130.44157
6074,130.92995
6075,130.87556
6076,131.80135
6077,157.51526
6078,154.99838
6079,155.5059
6080,156.72638
6081,155.81061
6082,152.0744
6083,153.89983
6084,154.37059
6085,155.51465
6086,155.42932
6087,155.05551
6088,155.07903
6089,153.99358
6090,155.30875
6091,157.40562
6092,152.30188
6093,155.67932
6094,130.93834
6095,130.41179
6096,129.71513
6097,131.81084
6098,132.72537
6099,131.07729
6100,131.46704
6101,132.49411
6102,156.75836
6103,153.31139
6104,152.8661
6105,153.2754
6106,154.34251
6107,149.06245
6108,154.39114
6109,155.84653
6110,156.06755
6111,155.61963
6112,153.93077
6113,155.0971
6114,156.36697
6115,156.82622
6116,156.00943
6117,129.40291
6118,130.68327
6119,130.88054
6120,131.1042
6121,130.93254
6122,131.90247
6123,131.99709
6124,131.91037
6125,149.63762
6126,154.79828
6127,154.35652
6128,152.51088
6129,154.38916
6130,152.7815
6131,153.89592
6132,154.98283
6133,156.08032
6134,156.12593
6135,158.68802
6136,142.05673
6137,131.4936
6138,132.34679
6139,131.96632
6140,132.70757
6141,156.28355
6142,131.7969
6143,130.87546
6144,131.81247
6145,131.6885
6146,131.92542
6147,131.64992
6148,131.94513
6149,155.1183
6150,152.60828
6151,153.87578
6152,154.03764
6153,150.94661
6154,149.34851
6155,153.07712
6156,154.33798
6157,155.25388
6158,154.21332
6159,155.22702
6160,152.97638
6161,152.30698
6162,153.65932
6163,153.3265
6164,154.38316
6165,154.24722
6166,130.22214
6167,131.0352
6168,131.09308
6169,131.7851
6170,131.58847
6171,131.81908
6172,132.47461
6173,156.06975
6174,153.27522
6175,152.38809
6176,152.529
6177,154.45256
6178,149.91553
6179,153.32652
6180,160.31654
6181,157.50154
6182,157.29074
6183,153.75305
6184,152.46973
6185,153.20457
6186,153.96683
6187,156.21222
6188,153.80315
6189,135.73508
6190,131.59164
6191,132.30399
6192,132.49638
6193,132.18433
6194,132.54381
6195,132.1947
6196,134.52649
6197,156.0986
6198,151.58424
6199,154.669
6200,154.92047
6201,154.63832
6202,155.1726
6203,155.36624
6204,156.1846
6205,155.46938
6206,156.90263
6207,155.80763
6208,154.19154
6209,152.33209
6210,154.9654
6211,134.19324
6212,133.19614
6213,154.808
6214,131.84044
6215,133.39888
6216,127.588394
6217,109.607735
6218,132.00748
6219,132.51004
6220,133.21915
6221,155.32466
6222,152.78394
6223,152.53328
6224,153.6969
6225,155.67767
6226,156.19662
6227,154.75475
6228,155.68759
6229,156.22124
6230,154.63905
6231,156.5697
6232,151.31464
6233,151.78752
6234,154.46327
6235,155.2452
6236,154.83514
6237,131.64182
6238,130.8607
6239,132.55534
6240,132.29091
6241,132.40227
6242,132.4494
6243,133.03725
6244,133.00218
6245,135.84087
6246,132.5991
6247,132.71628
6248,133.00783
6249,133.43307
6250,132.51079
6251,132.00687
6252,132.61656
6253,132.33731
6254,136.51219
6255,136.0378
6256,132.20886
6257,136.12605
6258,137.48157
6259,154.66693
6260,145.38608
6261,132.156
6262,132.7866
6263,131.83084
6264,131.35512
6265,131.63708
6266,132.0494
6267,131.67046
6268,132.42116
6269,153.458
6270,132.1867
6271,134.87373
6272,131.68877
6273,132.92278
6274,132.28748
6275,131.86626
6276,134.04172
6277,132.05374
6278,131.04997
6279,136.07976
6280,136.54106
6281,146.9788
6282,143.07559
6283,131.78615
6284,140.33405
6285,147.13554
6286,116.779495
6287,107.39449
6288,107.05776
6289,107.2073
6290,107.93575
6291,111.52954
6292,132.71393
6293,132.80467
6294,142.05737
6295,144.81987
6296,137.25262
6297,135.39441
6298,136.02536
6299,135.75058
6300,135.03024
6301,137.04774
6302,157.38898
6303,155.02647
6304,152.59756
6305,161.64285
6306,153.36899
6307,150.84729
6308,131.44237
6309,153.4059
6310,122.613495
6311,107.85497
6312,107.867645
6313,114.21642
6314,129.92447
6315,130.83005
6316,131.09244
6317,153.9689
6318,132.09956
6319,133.53304
6320,134.06001
6321,133.8527
6322,132.80675
6323,133.04024
6324,133.49051
6325,133.22302
6326,133.43272
6327,134.07741
6328,138.80833
6329,151.30812
6330,152.09216
6331,133.83109
6332,149.8263
6333,148.2292
6334,131.9171
6335,112.42593
6336,109.36555
6337,120.15427
6338,130.2596
6339,133.01341
6340,133.93384
6341,154.69511
6342,151.70015
6343,151.85931
6344,151.28644
6345,147.3448
6346,150.58412
6347,154.38486
6348,155.25334
6349,154.97919
6350,154.68893
6351,154.87915
6352,151.23463
6353,154.65744
6354,153.17204
6355,151.4533
6356,151.20981
6357,152.86494
6358,131.27272
6359,132.50304
6360,132.19478
6361,130.93709
6362,130.95512
6363,131.63219
6364,132.89273
6365,155.82497
6366,153.78294
6367,154.28926
6368,145.88426
6369,155.27802
6370,153.32675
6371,154.93958
6372,157.53882
6373,156.9132
6374,154.56206
6375,157.18019
6376,154.21535
6377,157.21172
6378,157.84618
6379,151.8854
6380,157.49316
6381,143.51341
6382,131.18584
6383,125.49613
6384,108.24246
6385,107.76544
6386,125.90951
6387,130.44455
6388,131.32137
6389,158.06361
6390,155.05354
6391,154.40587
6392,153.8529
6393,155.61943
6394,153.50377
6395,156.27898
6396,156.67328
6397,154.1381
6398,154.02907
6399,154.58138
6400,155.3731
6401,156.85493
6402,155.67677
6403,156.19997
6404,158.35349
6405,157.46419
6406,130.11674
6407,130.55183
6408,129.08093
6409,130.27383
6410,130.30473
6411,130.38748
6412,131.06195
6413,156.68465
6414,154.70607
6415,155.71407
6416,143.17229
6417,136.4533
6418,142.27272
6419,135.27196
6420,133.25888
6421,138.87779
6422,157.28963
6423,159.87057
6424,150.99333
6425,154.93753
6426,155.22372
6427,134.86813
6428,144.20093
6429,148.08556
6430,129.81284
6431,129.82751
6432,128.38422
6433,130.40982
6434,130.98753
6435,130.76988
6436,131.42192
6437,156.1569
6438,153.1225
6439,152.7777
6440,153.23575
6441,146.7104
6442,147.17336
6443,146.44443
6444,153.81717
6445,153.593
6446,152.94713
6447,151.29143
6448,147.69568
6449,150.73148
6450,156.54878
6451,149.46701
6452,149.6145
6453,148.74438
6454,126.159836
6455,107.46898
6456,107.70598
6457,107.94411
6458,108.164375
6459,116.387924
6460,119.6638
6461,157.61235
6462,153.41292
6463,154.23988
6464,154.76334
6465,153.48006
6466,152.4631
6467,153.10883
6468,152.83072
6469,153.29256
6470,153.32454
6471,153.9042
6472,153.6209
6473,152.22711
6474,152.65976
6475,134.94945
6476,152.39998
6477,147.5321
6478,131.19337
6479,130.38611
6480,130.43996
6481,130.45898
6482,131.17331
6483,130.55325
6484,131.42801
6485,139.2324
6486,155.97392
6487,156.81017
6488,154.33076
6489,153.33424
6490,153.49869
6491,152.56392
6492,152.7054
6493,152.00682
6494,153.87901
6495,153.02751
6496,155.71619
6497,155.77214
6498,153.70204
6499,152.01848
6500,132.18166
6501,131.19649
6502,133.56345
6503,133.00482
6504,131.47299
6505,131.06879
6506,131.6517
6507,132.26382
6508,133.96703
6509,147.02492
6510,154.49165
6511,154.38773
6512,155.12811
6513,156.13405
6514,154.01056
6515,156.32974
6516,154.77707
6517,154.5344
6518,154.45766
6519,154.55542
6520,155.42648
6521,154.19638
6522,141.6827
6523,131.55923
6524,131.20763
6525,131.40694
6526,131.83382
6527,131.7476
6528,128.7924
6529,128.2821
6530,128.65532
6531,123.6943
6532,129.70137
6533,144.16486
6534,155.27293
6535,153.55685
6536,155.58385
6537,155.26166
6538,154.88573
6539,153.90518
6540,154.79561
6541,155.4703
6542,155.48651
6543,154.75032
6544,154.57558
6545,150.53351
6546,131.79036
6547,131.7416
6548,131.92596
6549,130.96997
6550,126.50382
6551,131.718
6552,127.12629
6553,130.90126
6554,131.4558
6555,108.20095
6556,106.289536
6557,145.97424
6558,156.20172
6559,157.69412
6560,156.25633
6561,153.09505
6562,152.89621
6563,152.84244
6564,155.15944
6565,155.76408
6566,156.31752
6567,153.40923
6568,131.40126
6569,131.5486
6570,131.85773
6571,131.5192
6572,131.84764
6573,130.6442
6574,114.94115
6575,119.078094
6576,116.857796
6577,120.798645
6578,127.56544
6579,105.94133
6580,131.99687
6581,133.34648
6582,143.06744
6583,156.08217
6584,155.94417
6585,155.3896
6586,156.40596
6587,156.65526
6588,142.38881
6589,131.08698
6590,130.37216
6591,130.41351
6592,130.25285
6593,130.10794
6594,130.70224
6595,119.876076
6596,129.67447
6597,108.15739
6598,108.281456
6599,111.25897
6600,108.32066
6601,123.46363
6602,107.86931
6603,107.512665
6604,106.71405
6605,131.01009
6606,131.96564
6607,132.1572
6608,132.3651
6609,132.75478
6610,131.61238
6611,124.08352
6612,132.17426
6613,131.91437
6614,130.98662
6615,130.9865
6616,131.1937
6617,130.95418
6618,130.57735
6619,129.3557
6620,124.33666
6621,114.626434
6622,108.022125
6623,107.73485
6624,107.610985
6625,107.780815
6626,107.71681
6627,113.05299
6628,157.09721
6629,157.18736
6630,156.77269
6631,156.00099
6632,156.52644
6633,155.17636
6634,155.70837
6635,159.2077
6636,157.50803
6637,156.47507
6638,155.92097
6639,131.28584
6640,130.43044
6641,130.45056
6642,131.5491
6643,130.4735
6644,130.9219
6645,117.442894
6646,120.72828
6647,117.778275
6648,116.44149
6649,131.42963
6650,132.81987
6651,147.31389
6652,156.50641
6653,154.76683
6654,153.19626
6655,153.09065
6656,155.4949
6657,155.05627
6658,155.43079
6659,155.35329
6660,155.14998
6661,149.45743
6662,130.50534
6663,130.70471
6664,130.40332
6665,129.90382
6666,129.20473
6667,111.65066
6668,130.56596
6669,130.79591
6670,129.97299
6671,130.326
6672,115.00233
6673,130.96646
6674,130.80931
6675,130.71022
6676,133.17029
6677,133.25723
6678,112.309845
6679,112.716125
6680,133.41959
6681,114.08834
6682,119.06523
6683,133.4683
6684,131.53596
6685,132.74529
6686,132.48717
6687,133.27618
6688,133.51498
6689,132.28917
6690,132.34543
6691,106.99861
6692,132.36816
6693,131.84682
6694,130.79056
6695,131.4304
6696,111.06829
6697,126.7478
6698,132.76047
6699,133.19507
6700,133.1172
6701,133.84023
6702,134.34534
6703,133.75279
6704,134.28691
6705,133.9526
6706,133.25124
6707,133.68663
6708,132.65674
6709,132.04036
6710,131.8568
6711,132.68494
6712,132.00804
6713,131.39145
6714,113.07153
6715,104.23857
6716,132.1139
6717,132.94206
6718,131.85931
6719,132.13974
6720,111.37714
6721,110.97185
6722,132.73224
6723,132.81947
6724,133.14955
6725,132.85477
6726,131.95183
6727,131.788
6728,118.71915
6729,118.198044
6730,131.61653
6731,132.83676
6732,131.6536
6733,131.59932
6734,120.588745
6735,114.909805
6736,132.14754
6737,130.6657
6738,131.15942
6739,130.32716
6740,125.243
6741,127.10392
6742,128.81607
6743,120.13655
6744,106.041504
6745,107.20311
6746,130.7602
6747,132.95378
6748,132.6095
6749,132.63654
6750,132.51654
6751,132.6642
6752,132.66916
6753,132.95866
6754,133.55296
6755,132.41113
6756,130.71355
6757,130.99548
6758,130.97118
6759,130.45682
6760,130.37871
6761,130.59102
6762,130.11966
6763,105.33214
6764,105.17401
6765,105.020424
6766,104.56913
6767,104.07499
6768,116.408844
6769,127.63627
6770,122.2434
6771,105.6502
6772,121.859604
6773,132.81879
6774,132.45242
6775,133.8129
6776,129.1242
6777,132.96321
6778,105.02534
6779,105.168564
6780,104.604645
6781,107.92471
6782,131.30301
6783,131.82237
6784,131.8986
6785,131.22404
6786,131.23506
6787,128.96138
6788,132.815
6789,132.91895
6790,130.97386
6791,153.74002
6792,153.91383
6793,138.64592
6794,131.0686
6795,131.34566
6796,131.7679
6797,132.51434
6798,131.14874
6799,105.29706
6800,105.05063
6801,104.20156
6802,104.86251
6803,104.56064
6804,115.2255
6805,144.69183
6806,153.8182
6807,152.98645
6808,153.52306
6809,131.86465
6810,131.62956
6811,158.94865
6812,153.81703
6813,153.65318
6814,154.60709
6815,154.6293
6816,153.51134
6817,153.68732
6818,130.56981
6819,131.06117
6820,130.51985
6821,120.050224
6822,112.56766
6823,107.53535
6824,105.09759
6825,106.08111
6826,130.85786
6827,132.0615
6828,132.35889
6829,134.88245
6830,152.69753
6831,151.93951
6832,152.48563
6833,152.50508
6834,154.44025
6835,154.5405
6836,155.55064
6837,153.56833
6838,142.69127
6839,130.13779
6840,130.92505
6841,130.96121
6842,131.1591
6843,130.0429
6844,130.55087
6845,131.03975
6846,120.49281
6847,121.07347
6848,122.083
6849,109.471176
6850,131.5819
6851,131.56703
6852,129.43454
6853,129.64932
6854,129.40486
6855,130.21484
6856,130.0577
6857,131.03127
6858,131.27977
6859,131.042
6860,130.59412
6861,129.25838
6862,130.14334
6863,130.08672
6864,129.5949
6865,128.1691
6866,121.29088
6867,118.08883
6868,108.88077
6869,108.873024
6870,108.730995
6871,108.915436
6872,117.845474
6873,109.81671
6874,119.15885
6875,130.33955
6876,129.62311
6877,129.19513
6878,127.68223
6879,113.70372
6880,118.18319
6881,122.55983
6882,130.47346
6883,130.17357
6884,129.29384
6885,131.04703
6886,129.70337
6887,129.90117
6888,130.27843
6889,129.16446
6890,128.52342
6891,117.582146
6892,116.855064
6893,113.68444
6894,109.172966
6895,108.15471
6896,118.16742
6897,132.51895
6898,131.37675
6899,130.79869
6900,130.6397
6901,131.48946
6902,131.70436
6903,132.24272
6904,132.14207
6905,132.25887
6906,130.17395
6907,130.79097
6908,130.678
6909,130.71687
6910,130.00417
6911,129.04814
6912,128.6445
6913,128.80338
6914,129.99666
6915,129.238
6916,129.79248
6917,130.41824
6918,128.74861
6919,117.32207
6920,107.95372
6921,129.00093
6922,132.19612
6923,132.16995
6924,131.99
6925,132.89345
6926,132.01134
6927,131.73709
6928,132.01115
6929,131.82555
6930,130.6978
6931,131.28423
6932,131.8278
6933,131.3741
6934,130.57234
6935,129.97476
6936,130.95956
6937,131.57793
6938,131.42212
6939,114.69893
6940,108.772
6941,131.07523
6942,131.24504
6943,131.96022
6944,131.72676
6945,131.95027
6946,131.92279
6947,131.43983
6948,131.92033
6949,131.18837
6950,131.76895
6951,143.03842
6952,156.65372
6953,158.31116
6954,155.71735
6955,156.68297
6956,155.8843
6957,156.32956
6958,155.10973
6959,144.6598
6960,130.59918
6961,130.82735
6962,123.86157
6963,108.50015
6964,113.45794
6965,129.02429
6966,129.46786
6967,130.60341
6968,155.41492
6969,160.09926
6970,159.4521
6971,160.58456
6972,160.75996
6973,158.89948
6974,161.01099
6975,160.51889
6976,159.71603
6977,160.10251
6978,160.13495
6979,160.01602
6980,159.48544
6981,159.567
6982,145.23834
6983,130.8625
6984,128.98473
6985,129.38304
6986,123.585434
6987,108.46669
6988,108.111855
6989,108.12004
6990,108.096344
6991,109.36565
6992,155.26968
6993,158.5793
6994,158.82799
6995,154.94016
6996,156.2212
6997,158.25374
6998,157.98541
6999,161.198
7000,159.58873
7001,160.41214
7002,156.27802
7003,142.21992
7004,127.44915
7005,128.27545
7006,130.64919
7007,130.53632
7008,130.27872
7009,130.54109
7010,132.02802
7011,131.83675
7012,131.59608
7013,131.24098
7014,130.35944
7015,131.18892
7016,141.56583
7017,159.15868
7018,158.7632
7019,156.7948
7020,157.88461
7021,157.93668
7022,157.6283
7023,158.60352
7024,157.39078
7025,160.41882
7026,158.51842
7027,150.68886
7028,129.16986
7029,129.99928
7030,128.95348
7031,129.62132
7032,161.19719
7033,161.08372
7034,162.01952
7035,159.10954
7036,160.51839
7037,160.55658
7038,160.71465
7039,161.69513
7040,159.91505
7041,158.06075
7042,156.10663
7043,154.20886
7044,154.67313
7045,153.90343
7046,154.38795
7047,155.57336
7048,154.81906
7049,155.14674
7050,154.63791
7051,154.43906
7052,154.6252
7053,154.17192
7054,153.37245
7055,154.3254
7056,153.3092
7057,153.5278
7058,155.56357
7059,156.69867
7060,155.91766
7061,156.4092
7062,155.87508
7063,156.54384
7064,157.60516
7065,158.24776
7066,157.80756
7067,157.90254
7068,157.53355
7069,157.38676
7070,155.81563
7071,157.93309
7072,156.65596
7073,159.00935
7074,158.27086
7075,159.64343
7076,157.79301
7077,159.90776
7078,160.38815
7079,160.57619
7080,160.4447
7081,161.12396
7082,162.38657
7083,161.4238
7084,162.3404
7085,160.97975
7086,161.46269
7087,160.05882
7088,159.21144
7089,159.85399
7090,161.24205
7091,158.70352
7092,159.63893
7093,158.78238
7094,158.34111
7095,158.98547
7096,159.72914
7097,159.1652
7098,159.83948
7099,159.95938
7100,160.15295
7101,160.39558
7102,161.52098
7103,158.97087
7104,158.94882
7105,159.91286
7106,160.97273
7107,162.28096
7108,160.9169
7109,162.46404
7110,161.94173
7111,165.01643
7112,162.76207
7113,161.91133
7114,159.34155
7115,158.73769
7116,159.25795
7117,158.80125
7118,156.41963
7119,157.23222
7120,160.07639
7121,161.71674
7122,154.07687
7123,156.84602
7124,155.82462
7125,158.08342
7126,155.96947
7127,155.87512
7128,155.53938
7129,154.39821
7130,156.33809
